srno,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerId,Country,InvoiceTimestamp,UUID
4852,536811,22275,WEEKEND BAG VINTAGE ROSE PAISLEY,69,2010-12-02T00:00:00.000-08:00,7.65,"",United Kingdom,2010-12-02T16:51:00.000-08:00,c92b3450-26da-4876-90c9-762dfd0b84d0
4853,"",22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,-36,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T16:58:00.000-08:00,116e4e59-ba2d-4e83-9150-418da46a8023
4854,"",22574,HEART WOODEN CHRISTMAS DECORATION,-192,2010-12-02T00:00:00.000-08:00,0.72,"",United Kingdom,2010-12-02T16:58:00.000-08:00,97f39120-293b-4716-99f2-84a64ef852bf
4855,"",22593,CHRISTMAS GINGHAM STAR,-144,2010-12-02T00:00:00.000-08:00,0.72,"",United Kingdom,2010-12-02T16:58:00.000-08:00,43142d9b-7c01-4d0e-9081-0f3556c3ce47
4856,"",22595,CHRISTMAS GINGHAM HEART,-144,2010-12-02T00:00:00.000-08:00,0.72,"",United Kingdom,2010-12-02T16:58:00.000-08:00,cf9d1f21-d010-474c-9b97-12a2b1bc02c3
4857,"",22588,CARD HOLDER GINGHAM HEART,-192,2010-12-02T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-02T16:58:00.000-08:00,80c754f2-c256-4820-b9d7-e04c87f48f50
4858,"",22130,PARTY CONE CHRISTMAS DECORATION,-144,2010-12-02T00:00:00.000-08:00,0.72,"",United Kingdom,2010-12-02T16:58:00.000-08:00,98299f42-dd06-4155-bc6b-d062ca138e30
4859,536813,37450,CERAMIC CAKE BOWL + HANGING CAKES,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T16:59:00.000-08:00,b9737ea5-971a-4436-a054-9107b397ef69
4860,536813,20668,DISCO BALL CHRISTMAS DECORATION,24,2010-12-02T00:00:00.000-08:00,0.12,"",United Kingdom,2010-12-02T16:59:00.000-08:00,75d84691-ccd3-4467-9edc-3ad8684ea5ce
4861,536813,22818,CARD CHRISTMAS VILLAGE,12,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T16:59:00.000-08:00,d394296a-fb08-4d29-aad6-a240871d9be2
4862,536813,22816,CARD MOTORBIKE SANTA,12,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T16:59:00.000-08:00,f921720c-dafd-401d-8ce7-ce717ebe77b8
4863,536813,22043,CHRISTMAS CARD SCREEN PRINT,12,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T16:59:00.000-08:00,b2003df9-9492-49a3-b95e-bbb976cf3d9e
4864,536813,22044,CHRISTMAS CARD STACK OF PRESENTS,12,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T16:59:00.000-08:00,4fa403ed-9fdc-4d6a-b548-f82eb0ab71a8
4865,536813,22042,CHRISTMAS CARD SINGING ANGEL,12,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T16:59:00.000-08:00,f6aea792-142f-4124-85e9-463316760e62
4866,536813,"",YULETIDE IMAGES GIFT WRAP SET,6,2010-12-02T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-02T16:59:00.000-08:00,72d0bed6-019a-4d84-a97a-849b905f43f3
4867,536813,"",TRADITIONAL CHRISTMAS RIBBONS,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T16:59:00.000-08:00,f5b63b63-c06c-41fb-8d58-bafef5b64270
4868,536813,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T16:59:00.000-08:00,c64257ad-49ea-4ba0-b583-467fd93c3c40
4869,536813,22086,PAPER CHAIN KIT 50'S CHRISTMAS,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T16:59:00.000-08:00,89e864e7-4c84-4c48-b8ed-85b4744f5c52
4870,536813,72816,SET/3 CHRISTMAS DECOUPAGE CANDLES,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T16:59:00.000-08:00,e8a6bd72-6931-48b2-94a9-4122f31dd162
4871,536813,35957,SMALLFOLKART BAUBLE CHRISTMAS DEC,48,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T16:59:00.000-08:00,2e85d2c2-ee22-43c7-a1dc-64b576a26a3a
4872,536813,17003,BROCADE RING PURSE,36,2010-12-02T00:00:00.000-08:00,0.21,"",United Kingdom,2010-12-02T16:59:00.000-08:00,773307fa-0612-4fe2-81b3-ee4b77ed44ee
4873,536813,22089,PAPER BUNTING VINTAGE PAISLEY,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T16:59:00.000-08:00,dbb61be5-910d-455f-b6f5-2c049a0dc08c
4874,536813,22413,METAL SIGN TAKE IT OR LEAVE IT,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T16:59:00.000-08:00,be9ef360-45dd-4253-bca2-1010efe91a27
4875,536813,"",POLYESTER FILLER PAD 40x40cm,2,2010-12-02T00:00:00.000-08:00,1.45,"",United Kingdom,2010-12-02T16:59:00.000-08:00,c9ee650b-911a-4636-b2a5-d7c4bc7a23a3
4876,"",21527,RED RETROSPOT TRADITIONAL TEAPOT,-2,2010-12-02T00:00:00.000-08:00,7.95,"",United Kingdom,2010-12-02T17:03:00.000-08:00,04c716bd-1f12-483a-96b9-085142b6637b
4877,"","",IVORY PILLAR CANDLE SILVER FLOCK,-6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T17:03:00.000-08:00,f25f41da-ee5b-42a1-bb66-7ff7b6c8c26d
4878,"",85066,CREAM SWEETHEART MINI CHEST,-2,2010-12-02T00:00:00.000-08:00,12.75,"",United Kingdom,2010-12-02T17:03:00.000-08:00,e9aefaf4-4a74-404b-a167-0f27ab7fc342
4879,"",21586,KINGS CHOICE GIANT TUBE MATCHES,-12,2010-12-02T00:00:00.000-08:00,2.55,"",United Kingdom,2010-12-02T17:03:00.000-08:00,24d27dee-5f13-4d3d-b709-ca965dd34b63
4880,"",21258,VICTORIAN SEWING BOX LARGE,-1,2010-12-02T00:00:00.000-08:00,12.75,"",United Kingdom,2010-12-02T17:03:00.000-08:00,ad0faad6-80c2-49ff-85cb-da65ebb43889
4881,"",85175,CACTI T-LIGHT CANDLES,-1,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T17:05:00.000-08:00,b5e5cf36-3ccb-48a4-b252-75c5608c1080
4882,"",22178,VICTORIAN GLASS HANGING T-LIGHT,-1,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T17:05:00.000-08:00,dc5cbf26-54f4-4d0f-8d5c-0a37a4a7362e
4883,"",21129,SILVER FISHING GNOME,-2,2010-12-02T00:00:00.000-08:00,6.95,"",United Kingdom,2010-12-02T17:06:00.000-08:00,39e6382f-2668-4ac3-a1c9-e1d19a54135c
4884,"",22187,GREEN CHRISTMAS TREE CARD HOLDER,-1,2010-12-02T00:00:00.000-08:00,4.25,"",EIRE,2010-12-02T17:08:00.000-08:00,c02ac234-5b95-48ac-bbd7-2123220a138c
4885,"",71477,COLOUR GLASS. STAR T-LIGHT HOLDER,-1,2010-12-02T00:00:00.000-08:00,3.25,"",EIRE,2010-12-02T17:08:00.000-08:00,dad79bba-c827-4a55-82b3-4a4d8c10bd0a
4886,"",84947,ANTIQUE SILVER TEA GLASS ENGRAVED,-1,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T17:09:00.000-08:00,8c0ce125-2cbf-4f14-9d74-8e31cdee4746
4887,536819,22427,ENAMEL FLOWER JUG CREAM,3,2010-12-02T00:00:00.000-08:00,5.95,"",United Kingdom,2010-12-02T17:12:00.000-08:00,4be9a15c-304f-4c99-8b92-edbe7804a891
4888,536819,72741,GRAND CHOCOLATECANDLE,9,2010-12-02T00:00:00.000-08:00,1.45,"",United Kingdom,2010-12-02T17:12:00.000-08:00,43936ed8-d77c-474c-84ec-785080d603e5
4889,536819,22898,CHILDRENS APRON APPLES DESIGN,8,2010-12-02T00:00:00.000-08:00,1.95,"",United Kingdom,2010-12-02T17:12:00.000-08:00,11959e63-95d1-4cfb-9b85-9da43e21d5d8
4890,536819,22667,RECIPE BOX RETROSPOT,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T17:12:00.000-08:00,222bb84a-dc14-4c67-abe6-e10528d6b6c2
4891,536819,22328,ROUND SNACK BOXES SET OF 4 FRUITS,12,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T17:12:00.000-08:00,8cc9199e-ed09-4069-9fc0-ccd70d9b0090
4892,536819,21506,"FANCY FONT BIRTHDAY CARD,",12,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T17:12:00.000-08:00,d3465dea-1165-44e5-b156-d42d3f76a28c
4893,536819,21519,GIN & TONIC DIET GREETING CARD,12,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T17:12:00.000-08:00,98bf5646-82ba-40f5-998d-45d7c285cb13
4894,536819,21213,PACK OF 72 SKULL CAKE CASES,24,2010-12-02T00:00:00.000-08:00,0.55,"",United Kingdom,2010-12-02T17:12:00.000-08:00,82e71680-10dd-420b-9efa-8bdbdc242a38
4895,536819,21063,PARTY INVITES JAZZ HEARTS,12,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T17:12:00.000-08:00,2e185b4e-6741-4e77-a169-c03f9d6653c2
4896,536819,21059,PARTY INVITES DINOSAURS,12,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T17:12:00.000-08:00,cb575f2c-d6c6-4b1c-81d7-46c492ae369d
4897,536819,84375,SET OF 20 KIDS COOKIE CUTTERS,24,2010-12-02T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-02T17:12:00.000-08:00,bdcd9714-8e08-445f-acd3-407e6818b1ba
4898,536819,22625,RED KITCHEN SCALES,2,2010-12-02T00:00:00.000-08:00,8.5,"",United Kingdom,2010-12-02T17:12:00.000-08:00,fbcb21c6-538a-4ebc-b6bb-635265f54233
4899,536819,22624,IVORY KITCHEN SCALES,2,2010-12-02T00:00:00.000-08:00,8.5,"",United Kingdom,2010-12-02T17:12:00.000-08:00,261fcbcc-163f-45a3-b377-6588017a2895
4900,536819,22988,SOLDIERS EGG CUP,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T17:12:00.000-08:00,5ec8f96a-04be-409f-9920-992a5f1ce993
4901,536819,21975,PACK OF 60 DINOSAUR CAKE CASES,24,2010-12-02T00:00:00.000-08:00,0.55,"",United Kingdom,2010-12-02T17:12:00.000-08:00,ed4a0dfd-8414-4f5b-b799-ecaae33ffd4b
4902,536819,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,12,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T17:12:00.000-08:00,d56cab41-06d9-4ce7-85d7-fa79ec9dc035
4903,536819,22429,ENAMEL MEASURING JUG CREAM,4,2010-12-02T00:00:00.000-08:00,4.25,"",United Kingdom,2010-12-02T17:12:00.000-08:00,96e134a5-d32f-4b92-90e4-c194a9c25ac4
4904,"",22877,NUMBER TILE COTTAGE GARDEN 9,-1,2010-12-02T00:00:00.000-08:00,1.95,"",United Kingdom,2010-12-02T17:14:00.000-08:00,10bd498c-5fac-416c-8103-3051adb8e199
4905,"",22869,NUMBER TILE COTTAGE GARDEN 1,-1,2010-12-02T00:00:00.000-08:00,1.95,"",United Kingdom,2010-12-02T17:14:00.000-08:00,c8b56a85-750b-4d0b-b59e-1e3291015bc4
4906,"",22878,NUMBER TILE COTTAGE GARDEN No,-1,2010-12-02T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-02T17:14:00.000-08:00,eeab69f4-1f60-44ce-969c-6cb7a776bc92
4907,"",21843,RED RETROSPOT CAKE STAND,-1,2010-12-02T00:00:00.000-08:00,10.95,"",United Kingdom,2010-12-02T17:14:00.000-08:00,7a9b90de-712b-4e7d-a2ca-3671113b3a30
4908,536821,22630,DOLLY GIRL LUNCH BOX,1,2010-12-02T00:00:00.000-08:00,1.95,"",United Kingdom,2010-12-02T17:17:00.000-08:00,3ae546fd-01c2-45c0-899a-bc2d80e5f6b6
4909,536821,22867,HAND WARMER BIRD DESIGN,1,2010-12-02T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-02T17:17:00.000-08:00,bc89db48-7e74-4426-9e34-a11230ae827a
4910,536821,21494,ROTATING LEAVES T-LIGHT HOLDER,3,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T17:17:00.000-08:00,16377254-1111-4f37-9919-162af8911271
4911,536821,21094,SET/6 RED SPOTTY PAPER PLATES,6,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T17:17:00.000-08:00,6eb9308f-4201-4ba4-a25b-75b7b6e38a66
4912,536821,22651,GENTLEMAN SHIRT REPAIR KIT,7,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T17:17:00.000-08:00,11e79e41-81c7-41e0-83ef-bc971f9d7948
4913,536821,21080,SET/20 RED RETROSPOT PAPER NAPKINS,3,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T17:17:00.000-08:00,f4643836-56d2-4031-8f94-944695f636a7
4914,536821,22652,TRAVEL SEWING KIT,1,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T17:17:00.000-08:00,bf2e9500-331b-4b1d-a6a4-e9796fea96bb
4915,536821,21217,RED RETROSPOT ROUND CAKE TINS,1,2010-12-02T00:00:00.000-08:00,9.95,"",United Kingdom,2010-12-02T17:17:00.000-08:00,2074583a-6d54-4c9e-a890-5becb4c15587
4916,536821,22502,PICNIC BASKET WICKER SMALL,3,2010-12-02T00:00:00.000-08:00,5.95,"",United Kingdom,2010-12-02T17:17:00.000-08:00,54625fa4-a08e-49d2-9d9d-6237d38b4992
4917,536821,22430,ENAMEL WATERING CAN CREAM,1,2010-12-02T00:00:00.000-08:00,4.95,"",United Kingdom,2010-12-02T17:17:00.000-08:00,802f9c28-12bf-4242-8594-54410cbb8f94
4918,536821,21429,RED GINGHAM ROSE JEWELLERY BOX,1,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T17:17:00.000-08:00,0e859a6d-ecfa-4215-9037-eeed90f45571
4919,536821,22666,RECIPE BOX PANTRY YELLOW DESIGN,4,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T17:17:00.000-08:00,08d80482-9704-4dc4-990b-9ea4344c2ce1
4920,536821,22667,RECIPE BOX RETROSPOT,4,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T17:17:00.000-08:00,f4167b42-8221-4b05-8783-023d0ab3b34b
4921,536821,21034,REX CASH+CARRY JUMBO SHOPPER,2,2010-12-02T00:00:00.000-08:00,0.95,"",United Kingdom,2010-12-02T17:17:00.000-08:00,35fd224c-4ade-488c-8d72-10a014512747
4922,536821,22425,ENAMEL COLANDER CREAM,2,2010-12-02T00:00:00.000-08:00,4.95,"",United Kingdom,2010-12-02T17:17:00.000-08:00,3a70ad6e-be06-4ec3-903a-4caacc80df6c
4923,536821,21086,SET/6 RED SPOTTY PAPER CUPS,6,2010-12-02T00:00:00.000-08:00,0.65,"",United Kingdom,2010-12-02T17:17:00.000-08:00,c1d00649-623c-4ca3-a2ec-d855bd08672e
4924,536821,21240,BLUE POLKADOT CUP,8,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T17:17:00.000-08:00,dc3d091b-1288-47e5-9d53-1fc230cdaab9
4925,536821,21239,PINK  POLKADOT CUP,8,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T17:17:00.000-08:00,9104527f-5ca8-42b9-b85f-33febda94c35
4926,536821,21238,RED RETROSPOT CUP,5,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T17:17:00.000-08:00,a4755fc7-dd9f-4f04-a1f7-fca95dd2a14c
4927,536821,22617,BAKING SET SPACEBOY DESIGN,1,2010-12-02T00:00:00.000-08:00,4.95,"",United Kingdom,2010-12-02T17:17:00.000-08:00,8f3d5b22-a29f-4275-aaf0-e6d3055ba668
4928,536821,22083,PAPER CHAIN KIT RETROSPOT,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T17:17:00.000-08:00,d7a3d61c-02c8-49d7-b259-eeadfc1ec573
4929,536821,22197,SMALL POPCORN HOLDER,5,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T17:17:00.000-08:00,fbd6eb87-696e-4499-8479-d81c715c74c3
4930,536821,22631,CIRCUS PARADE LUNCH BOX,1,2010-12-02T00:00:00.000-08:00,1.95,"",United Kingdom,2010-12-02T17:17:00.000-08:00,503d1e6a-5ac2-425a-9a0c-87b62ee25c8a
4931,"",22847,BREAD BIN DINER STYLE IVORY,-2,2010-12-02T00:00:00.000-08:00,16.95,"",United Kingdom,2010-12-02T17:19:00.000-08:00,3c00930e-5b95-43ab-8610-d9e19ce3c797
4932,"",21430,SET/3 RED GINGHAM ROSE STORAGE BOX,-1,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T17:19:00.000-08:00,294a203b-00e5-4b73-a494-4a5072475e71
4933,536823,22508,DOORSTOP RETROSPOT HEART,4,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T17:22:00.000-08:00,e749f94f-b8f5-4c40-a177-dd30e96a31f3
4934,536823,"",WOODEN FRAME ANTIQUE WHITE,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T17:22:00.000-08:00,8b81768b-04eb-486c-9eea-df0b46c2086a
4935,536823,"",BLACK/BLUE POLKADOT UMBRELLA,3,2010-12-02T00:00:00.000-08:00,5.95,"",United Kingdom,2010-12-02T17:22:00.000-08:00,f9e98e2d-99d4-4c15-8c88-be27129d689c
4936,536824,"",WHITE HANGING HEART T-LIGHT HOLDER,160,2010-12-02T00:00:00.000-08:00,2.55,"",United Kingdom,2010-12-02T17:24:00.000-08:00,bbb0fa8e-94a0-4a85-8b79-61cc55fc7132
4937,"",22617,BAKING SET SPACEBOY DESIGN,-1,2010-12-02T00:00:00.000-08:00,4.95,"",United Kingdom,2010-12-02T17:27:00.000-08:00,0be63d2a-6233-49b8-8354-384ac0e85387
4938,"",22197,SMALL POPCORN HOLDER,-2,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T17:27:00.000-08:00,d49945f3-9c7a-4579-8e81-b659bd892c84
4939,"","",SET OF 3 BLACK FLYING DUCKS,-2,2010-12-02T00:00:00.000-08:00,4.65,"",United Kingdom,2010-12-02T17:30:00.000-08:00,fe606e4c-3610-4424-85ab-eb191ff1958d
4940,"","",SET OF 3 BLACK FLYING DUCKS,-3,2010-12-02T00:00:00.000-08:00,4.65,"",United Kingdom,2010-12-02T17:30:00.000-08:00,cca4d559-8cc1-480e-ae3d-1776b9de1c01
4941,"",21527,RED RETROSPOT TRADITIONAL TEAPOT,-3,2010-12-02T00:00:00.000-08:00,6.95,"",United Kingdom,2010-12-02T17:31:00.000-08:00,e1771de1-f2a0-4cbf-85cc-ea7d4aeb7e59
4942,"",22832,BROCANTE SHELF WITH HOOKS,-1,2010-12-02T00:00:00.000-08:00,10.75,"",United Kingdom,2010-12-02T17:35:00.000-08:00,0c124c9c-159e-4d74-b908-39d22bdb3671
4943,"",84946,ANTIQUE SILVER TEA GLASS ETCHED,-3,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T17:35:00.000-08:00,70842be4-f15c-4df4-ab9a-bd3d3c3dcbbd
4944,"",71477,COLOUR GLASS. STAR T-LIGHT HOLDER,-1,2010-12-02T00:00:00.000-08:00,3.25,"",United Kingdom,2010-12-02T17:36:00.000-08:00,4fe4658a-7b44-4c3c-860b-630a878f2384
4945,536830,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,2880,2010-12-02T00:00:00.000-08:00,0.18,"",United Kingdom,2010-12-02T17:38:00.000-08:00,d767dee7-0927-44ca-8ef7-1e6039275339
4946,536830,21915,RED  HARMONICA IN BOX,1400,2010-12-02T00:00:00.000-08:00,1.06,"",United Kingdom,2010-12-02T17:38:00.000-08:00,1cc09cb1-a8c5-4d92-9ecd-3a9423c8572d
4947,536831,84880,WHITE WIRE EGG HOLDER,12,2010-12-02T00:00:00.000-08:00,4.95,"",United Kingdom,2010-12-02T17:40:00.000-08:00,ddab56bb-f4aa-4070-b858-a3adba75ad36
4948,536831,22207,FRYING PAN UNION FLAG,48,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T17:40:00.000-08:00,79791733-583a-4f30-a719-fbb00023f6c0
4949,536831,21929,JUMBO BAG PINK VINTAGE PAISLEY,100,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T17:40:00.000-08:00,8fa44e0e-1740-4651-8cf0-ee888345a6ee
4950,536831,21928,JUMBO BAG SCANDINAVIAN PAISLEY,100,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T17:40:00.000-08:00,9d0e7685-7109-4902-b4ee-c6d7fe0f3321
4951,536832,21927,BLUE/CREAM STRIPE CUSHION COVER,24,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T17:41:00.000-08:00,a66dd617-f30f-47e2-9e7a-afbc8db4e825
4952,536832,21925,UNION STRIPE CUSHION COVER,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T17:41:00.000-08:00,ffb388f2-f4ef-447e-b9ba-fdca9207f4eb
4953,536832,71477,COLOUR GLASS. STAR T-LIGHT HOLDER,4,2010-12-02T00:00:00.000-08:00,3.25,"",United Kingdom,2010-12-02T17:41:00.000-08:00,298fd2f1-9b72-47b9-b050-2e4609e4ce07
4954,536832,21733,RED HANGING HEART T-LIGHT HOLDER,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T17:41:00.000-08:00,c1e9d648-6832-4a82-ba98-3e54363cd1a6
4955,536832,22763,KEY CABINET MA CAMPAGNE,2,2010-12-02T00:00:00.000-08:00,9.95,"",United Kingdom,2010-12-02T17:41:00.000-08:00,0e631e9f-fed1-4ee3-bebe-0c6f7c61b1a7
4956,536832,22863,SOAP DISH BROCANTE,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T17:41:00.000-08:00,ff419d51-618e-4a77-8159-488ebefd50ff
4957,536832,"",CREAM CUPID HEARTS COAT HANGER,8,2010-12-02T00:00:00.000-08:00,3.25,"",United Kingdom,2010-12-02T17:41:00.000-08:00,3c1517f4-3994-4a2d-a833-cb9ddcc40e50
4958,536832,85066,CREAM SWEETHEART MINI CHEST,2,2010-12-02T00:00:00.000-08:00,12.75,"",United Kingdom,2010-12-02T17:41:00.000-08:00,bb216e0a-71aa-4096-b112-03453bc3c43d
4959,536833,"",WHITE HANGING HEART T-LIGHT HOLDER,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T17:48:00.000-08:00,c52d4c68-c5d6-4bb0-8659-f8d9d658d25f
4960,536833,"",HANGING HEART ZINC T-LIGHT HOLDER,12,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T17:48:00.000-08:00,ebafaf80-a287-473b-8a7e-11ecca0839b5
4961,536833,20749,ASSORTED COLOUR MINI CASES,2,2010-12-02T00:00:00.000-08:00,7.95,"",United Kingdom,2010-12-02T17:48:00.000-08:00,40050eda-7dec-4d48-9bdc-cfcb1249dc9b
4962,536833,"",FAIRY CAKE DESIGN UMBRELLA,4,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T17:48:00.000-08:00,d08f6f51-feca-438b-9caa-768861e0fb4b
4963,536833,"",RED RETROSPOT UMBRELLA,3,2010-12-02T00:00:00.000-08:00,5.95,"",United Kingdom,2010-12-02T17:48:00.000-08:00,6894a742-5ae1-4d2b-8b15-fb3723bf8cb9
4964,536833,22464,HANGING METAL HEART LANTERN,12,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T17:48:00.000-08:00,9717ac4c-2410-41c0-a393-b491106fec53
4965,536833,22465,HANGING METAL STAR LANTERN,12,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T17:48:00.000-08:00,75cdf8ae-ece7-47a5-8e5e-279009154efb
4966,536833,22785,SQUARECUSHION COVER PINK UNION FLAG,4,2010-12-02T00:00:00.000-08:00,6.75,"",United Kingdom,2010-12-02T17:48:00.000-08:00,765f6055-4639-4252-b4c0-c77db879a928
4967,536833,71053,WHITE METAL LANTERN,4,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T17:48:00.000-08:00,be45d5c2-b828-4eed-9261-a3455423ffda
4968,536833,22969,HOMEMADE JAM SCENTED CANDLES,12,2010-12-02T00:00:00.000-08:00,1.45,"",United Kingdom,2010-12-02T17:48:00.000-08:00,3f380ff5-07da-4a6d-a4a0-18e6805b229e
4969,536833,22810,SET OF 6 T-LIGHTS SNOWMEN,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T17:48:00.000-08:00,4a76e587-159f-494f-b9e4-870a5af109a0
4970,536833,22186,RED STAR CARD HOLDER,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T17:48:00.000-08:00,23185924-a8e3-4706-8035-f42034877d5b
4971,536833,22187,GREEN CHRISTMAS TREE CARD HOLDER,4,2010-12-02T00:00:00.000-08:00,4.25,"",United Kingdom,2010-12-02T17:48:00.000-08:00,3b3125f1-a923-4bc4-8a74-93a2e24d3c2e
4972,536833,22141,CHRISTMAS CRAFT TREE TOP ANGEL,6,2010-12-02T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-02T17:48:00.000-08:00,41affdb9-b636-400e-9239-e3c42702389f
4973,536833,22144,CHRISTMAS CRAFT LITTLE FRIENDS,6,2010-12-02T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-02T17:48:00.000-08:00,c00fbab1-7835-459f-9a61-ef6a6bf65735
4974,536833,22121,NOEL WOODEN BLOCK LETTERS,3,2010-12-02T00:00:00.000-08:00,5.95,"",United Kingdom,2010-12-02T17:48:00.000-08:00,2a30b8aa-601f-40aa-b189-8e945e14c71c
4975,536833,21364,PEACE SMALL WOOD LETTERS,2,2010-12-02T00:00:00.000-08:00,6.75,"",United Kingdom,2010-12-02T17:48:00.000-08:00,52343ec1-3b1f-4298-963b-aa5256d389de
4976,536833,22573,STAR WOODEN CHRISTMAS DECORATION,12,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T17:48:00.000-08:00,c8b6142f-9962-4f19-85ac-f95e2e11ce20
4977,536833,22576,SWALLOW WOODEN CHRISTMAS DECORATION,12,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T17:48:00.000-08:00,b0fbce4c-8c5a-40f4-9267-6d2985824945
4978,536833,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,12,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T17:48:00.000-08:00,11e2ee77-daa5-4a30-8ae5-a1f9c3e31e4e
