srno,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerId,Country,InvoiceTimestamp,UUID
4847,536808,22570,FELTCRAFT CUSHION RABBIT,12,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T16:46:00.000-08:00,23122837-0338-4513-b1dd-c69fa17d4175
4848,536808,"",RED WOOLLY HOTTIE WHITE HEART.,4,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T16:46:00.000-08:00,0b6aa82f-d2c8-422b-aaf2-97dacafa8650
4849,536808,21481,FAWN BLUE HOT WATER BOTTLE,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T16:46:00.000-08:00,d8cc4bc3-d7d7-4857-86f3-ea7e3648ba04
4850,536809,84950,ASSORTED COLOUR T-LIGHT HOLDER,1824,2010-12-02T00:00:00.000-08:00,0.55,"",United Kingdom,2010-12-02T16:48:00.000-08:00,186bc2d0-dddf-4de1-9642-6e1dac6e9f70
4851,536810,21833,CAMOUFLAGE LED TORCH,204,2010-12-02T00:00:00.000-08:00,1.49,"",United Kingdom,2010-12-02T16:50:00.000-08:00,a009ee9c-dc2e-4296-a383-add9ce3f7cdf
4852,536811,22275,WEEKEND BAG VINTAGE ROSE PAISLEY,69,2010-12-02T00:00:00.000-08:00,7.65,"",United Kingdom,2010-12-02T16:51:00.000-08:00,5716400c-e91d-45e4-a4e2-8903eef6c02f
4853,"",22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,-36,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T16:58:00.000-08:00,7b548159-3dfa-46cb-aafc-e53578836f7c
4854,"",22574,HEART WOODEN CHRISTMAS DECORATION,-192,2010-12-02T00:00:00.000-08:00,0.72,"",United Kingdom,2010-12-02T16:58:00.000-08:00,1307a42c-53d4-42df-9f6b-97b2ce33c2c7
4855,"",22593,CHRISTMAS GINGHAM STAR,-144,2010-12-02T00:00:00.000-08:00,0.72,"",United Kingdom,2010-12-02T16:58:00.000-08:00,aca408a9-a50e-438e-a0cb-da19f5c1efbb
4856,"",22595,CHRISTMAS GINGHAM HEART,-144,2010-12-02T00:00:00.000-08:00,0.72,"",United Kingdom,2010-12-02T16:58:00.000-08:00,6c511581-5ed3-47ba-bdbf-9c865cc75e19
4857,"",22588,CARD HOLDER GINGHAM HEART,-192,2010-12-02T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-02T16:58:00.000-08:00,74a8b2fe-8502-4244-a018-29267d0aa17a
4858,"",22130,PARTY CONE CHRISTMAS DECORATION,-144,2010-12-02T00:00:00.000-08:00,0.72,"",United Kingdom,2010-12-02T16:58:00.000-08:00,b5306a0f-5096-4d55-8271-901e28a2d392
4859,536813,37450,CERAMIC CAKE BOWL + HANGING CAKES,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T16:59:00.000-08:00,df3b149f-7f82-4c72-a65f-91f9c81dea20
4860,536813,20668,DISCO BALL CHRISTMAS DECORATION,24,2010-12-02T00:00:00.000-08:00,0.12,"",United Kingdom,2010-12-02T16:59:00.000-08:00,3ca888b7-d96b-406f-baae-c2570d758840
4861,536813,22818,CARD CHRISTMAS VILLAGE,12,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T16:59:00.000-08:00,163f3816-0759-45ba-ae80-ab57372bf34a
4862,536813,22816,CARD MOTORBIKE SANTA,12,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T16:59:00.000-08:00,d90e86b1-d16a-441f-9483-58234021ed38
4863,536813,22043,CHRISTMAS CARD SCREEN PRINT,12,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T16:59:00.000-08:00,843cbcb6-510d-4378-89cb-199d441526da
4864,536813,22044,CHRISTMAS CARD STACK OF PRESENTS,12,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T16:59:00.000-08:00,052ac225-cfe8-46a1-8e48-eb1c976cfa0f
4865,536813,22042,CHRISTMAS CARD SINGING ANGEL,12,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T16:59:00.000-08:00,71d685e2-2a07-4579-ad45-7b20fee1fcda
4866,536813,"",YULETIDE IMAGES GIFT WRAP SET,6,2010-12-02T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-02T16:59:00.000-08:00,caab493a-c23e-4024-9674-f912b6fe46ee
4867,536813,"",TRADITIONAL CHRISTMAS RIBBONS,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T16:59:00.000-08:00,1020e678-2b0b-40ba-9a82-f6212b324b7d
4868,536813,22910,PAPER CHAIN KIT VINTAGE CHRISTMAS,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T16:59:00.000-08:00,f1f386e6-42d6-4a8f-9dc9-90eabb5c55f9
4869,536813,22086,PAPER CHAIN KIT 50'S CHRISTMAS,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T16:59:00.000-08:00,96e03249-d3b6-4bdb-a468-d13d2f3f8582
4870,536813,72816,SET/3 CHRISTMAS DECOUPAGE CANDLES,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T16:59:00.000-08:00,3c262c26-e6ce-4a44-af60-b8da65dfcd11
4871,536813,35957,SMALLFOLKART BAUBLE CHRISTMAS DEC,48,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T16:59:00.000-08:00,98df72b8-f1ad-42f5-bf1f-4edb993918fa
4872,536813,17003,BROCADE RING PURSE,36,2010-12-02T00:00:00.000-08:00,0.21,"",United Kingdom,2010-12-02T16:59:00.000-08:00,f79d15e9-9d30-4641-be64-e9c75f2b3828
4873,536813,22089,PAPER BUNTING VINTAGE PAISLEY,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T16:59:00.000-08:00,06cc09a8-652c-4002-bd6e-0dc9e534bb56
4874,536813,22413,METAL SIGN TAKE IT OR LEAVE IT,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T16:59:00.000-08:00,cf4f49e6-f15f-4c7d-849b-719550b1538a
4875,536813,"",POLYESTER FILLER PAD 40x40cm,2,2010-12-02T00:00:00.000-08:00,1.45,"",United Kingdom,2010-12-02T16:59:00.000-08:00,1bf4f484-79a0-4f4d-883d-9959c32ad114
4876,"",21527,RED RETROSPOT TRADITIONAL TEAPOT,-2,2010-12-02T00:00:00.000-08:00,7.95,"",United Kingdom,2010-12-02T17:03:00.000-08:00,8207eb50-a5e7-49ff-acde-4b4948bfcf93
4877,"","",IVORY PILLAR CANDLE SILVER FLOCK,-6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T17:03:00.000-08:00,f89ee2cd-c100-4f28-9b2e-316d8ac01170
4878,"",85066,CREAM SWEETHEART MINI CHEST,-2,2010-12-02T00:00:00.000-08:00,12.75,"",United Kingdom,2010-12-02T17:03:00.000-08:00,c9f35816-b4ea-4a7e-8b04-97c7779f3e54
4879,"",21586,KINGS CHOICE GIANT TUBE MATCHES,-12,2010-12-02T00:00:00.000-08:00,2.55,"",United Kingdom,2010-12-02T17:03:00.000-08:00,fbc7413c-26cb-41b3-9893-b851d9cfed57
4880,"",21258,VICTORIAN SEWING BOX LARGE,-1,2010-12-02T00:00:00.000-08:00,12.75,"",United Kingdom,2010-12-02T17:03:00.000-08:00,ed3efc33-45d1-4ee2-8bc1-4b5431b7ac13
4881,"",85175,CACTI T-LIGHT CANDLES,-1,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T17:05:00.000-08:00,63a8fbc4-69d8-4a08-928b-3b98320ebc37
4882,"",22178,VICTORIAN GLASS HANGING T-LIGHT,-1,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T17:05:00.000-08:00,0754d8be-8086-438b-b3fa-4461dedc23ae
4883,"",21129,SILVER FISHING GNOME,-2,2010-12-02T00:00:00.000-08:00,6.95,"",United Kingdom,2010-12-02T17:06:00.000-08:00,63d2a7b7-c109-4684-9420-36a015053a8d
4884,"",22187,GREEN CHRISTMAS TREE CARD HOLDER,-1,2010-12-02T00:00:00.000-08:00,4.25,"",EIRE,2010-12-02T17:08:00.000-08:00,a54729cb-e8f8-4e11-86be-6641c2edb611
4885,"",71477,COLOUR GLASS. STAR T-LIGHT HOLDER,-1,2010-12-02T00:00:00.000-08:00,3.25,"",EIRE,2010-12-02T17:08:00.000-08:00,ea10a578-fd93-416b-bcae-95d6fd40302c
4886,"",84947,ANTIQUE SILVER TEA GLASS ENGRAVED,-1,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T17:09:00.000-08:00,25fc5a18-d950-444b-824c-ccd3eb22f724
4887,536819,22427,ENAMEL FLOWER JUG CREAM,3,2010-12-02T00:00:00.000-08:00,5.95,"",United Kingdom,2010-12-02T17:12:00.000-08:00,a6c8ce74-220c-4cc8-b543-7e7409960673
4888,536819,72741,GRAND CHOCOLATECANDLE,9,2010-12-02T00:00:00.000-08:00,1.45,"",United Kingdom,2010-12-02T17:12:00.000-08:00,87732a72-5df4-446c-b144-29e2b2c1ea91
4889,536819,22898,CHILDRENS APRON APPLES DESIGN,8,2010-12-02T00:00:00.000-08:00,1.95,"",United Kingdom,2010-12-02T17:12:00.000-08:00,3c5902b9-c99d-49bb-ad47-86a5a3b725a6
4890,536819,22667,RECIPE BOX RETROSPOT,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T17:12:00.000-08:00,10f6c5f6-62bf-42ea-837f-d3e6c63a4cd4
4891,536819,22328,ROUND SNACK BOXES SET OF 4 FRUITS,12,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T17:12:00.000-08:00,ba2ddc31-80b4-4d50-bee2-2a2976e58abd
4892,536819,21506,"FANCY FONT BIRTHDAY CARD,",12,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T17:12:00.000-08:00,1a12a4b5-0b81-4b4f-a0da-54a20354704c
4893,536819,21519,GIN & TONIC DIET GREETING CARD,12,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T17:12:00.000-08:00,ae5f0e25-b4f1-4e90-ac23-01c13707897a
4894,536819,21213,PACK OF 72 SKULL CAKE CASES,24,2010-12-02T00:00:00.000-08:00,0.55,"",United Kingdom,2010-12-02T17:12:00.000-08:00,f3a483cc-aa84-4422-bef6-93a7592b0baa
4895,536819,21063,PARTY INVITES JAZZ HEARTS,12,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T17:12:00.000-08:00,493f6daa-dfa9-43c8-86d5-f1cd2b12caa3
4896,536819,21059,PARTY INVITES DINOSAURS,12,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T17:12:00.000-08:00,bcc3347f-b623-4e29-a01e-c6e5143323e0
4897,536819,84375,SET OF 20 KIDS COOKIE CUTTERS,24,2010-12-02T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-02T17:12:00.000-08:00,bd35a60c-684a-4883-b3d9-fa13815d3c85
4898,536819,22625,RED KITCHEN SCALES,2,2010-12-02T00:00:00.000-08:00,8.5,"",United Kingdom,2010-12-02T17:12:00.000-08:00,7e82a02a-92c0-41a1-8be3-a06ae36aedb1
4899,536819,22624,IVORY KITCHEN SCALES,2,2010-12-02T00:00:00.000-08:00,8.5,"",United Kingdom,2010-12-02T17:12:00.000-08:00,49e0a903-7ae8-4927-a5d3-866c1a4de841
4900,536819,22988,SOLDIERS EGG CUP,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T17:12:00.000-08:00,5f99dafd-4dde-4eb3-9f92-5f6975b7f01e
4901,536819,21975,PACK OF 60 DINOSAUR CAKE CASES,24,2010-12-02T00:00:00.000-08:00,0.55,"",United Kingdom,2010-12-02T17:12:00.000-08:00,5d9c2852-ec6f-4b6d-99c0-54c913272475
4902,536819,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,12,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T17:12:00.000-08:00,a0b0f2fb-4d44-4ec7-ac60-6211a23f8bd1
4903,536819,22429,ENAMEL MEASURING JUG CREAM,4,2010-12-02T00:00:00.000-08:00,4.25,"",United Kingdom,2010-12-02T17:12:00.000-08:00,eebf5c5e-59bf-44e2-8834-73a48024157b
4904,"",22877,NUMBER TILE COTTAGE GARDEN 9,-1,2010-12-02T00:00:00.000-08:00,1.95,"",United Kingdom,2010-12-02T17:14:00.000-08:00,33e0ffad-c106-4623-ba42-5682b23beec5
4905,"",22869,NUMBER TILE COTTAGE GARDEN 1,-1,2010-12-02T00:00:00.000-08:00,1.95,"",United Kingdom,2010-12-02T17:14:00.000-08:00,63b10419-c30a-4bc1-9ee8-2bd0b25f47e1
4906,"",22878,NUMBER TILE COTTAGE GARDEN No,-1,2010-12-02T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-02T17:14:00.000-08:00,ff110a2f-f81c-4d1c-ab07-0eb2a5112a0e
4907,"",21843,RED RETROSPOT CAKE STAND,-1,2010-12-02T00:00:00.000-08:00,10.95,"",United Kingdom,2010-12-02T17:14:00.000-08:00,dcf2784f-3916-4642-aea5-958d3b64655e
4908,536821,22630,DOLLY GIRL LUNCH BOX,1,2010-12-02T00:00:00.000-08:00,1.95,"",United Kingdom,2010-12-02T17:17:00.000-08:00,a7c73d0c-799e-40c5-900a-9e41e1f413b6
4909,536821,22867,HAND WARMER BIRD DESIGN,1,2010-12-02T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-02T17:17:00.000-08:00,a43da545-8d7f-4fd7-a924-0d647edfbe12
4910,536821,21494,ROTATING LEAVES T-LIGHT HOLDER,3,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T17:17:00.000-08:00,cdf8afe7-71b5-4469-a5cb-04f737bb375c
4911,536821,21094,SET/6 RED SPOTTY PAPER PLATES,6,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T17:17:00.000-08:00,9a826922-87e3-4d0d-aefc-a93194a99bc6
4912,536821,22651,GENTLEMAN SHIRT REPAIR KIT,7,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T17:17:00.000-08:00,8a3a2e7d-cd73-45bb-aa62-54c2d463e56b
4913,536821,21080,SET/20 RED RETROSPOT PAPER NAPKINS,3,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T17:17:00.000-08:00,17ec8071-2be9-4d67-901a-c772d06c0ebd
4914,536821,22652,TRAVEL SEWING KIT,1,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T17:17:00.000-08:00,703cdca3-fe75-48c2-b1b1-ac3545b69d31
4915,536821,21217,RED RETROSPOT ROUND CAKE TINS,1,2010-12-02T00:00:00.000-08:00,9.95,"",United Kingdom,2010-12-02T17:17:00.000-08:00,4232a5fa-b283-4c9c-b2a9-9fe82ba6e8cb
4916,536821,22502,PICNIC BASKET WICKER SMALL,3,2010-12-02T00:00:00.000-08:00,5.95,"",United Kingdom,2010-12-02T17:17:00.000-08:00,00dd9c58-f4fb-4493-a3c8-3584acb486f9
4917,536821,22430,ENAMEL WATERING CAN CREAM,1,2010-12-02T00:00:00.000-08:00,4.95,"",United Kingdom,2010-12-02T17:17:00.000-08:00,3a688edb-00a9-40f2-a3dd-bbd23823e1c8
4918,536821,21429,RED GINGHAM ROSE JEWELLERY BOX,1,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T17:17:00.000-08:00,25d0c559-bbdb-46fa-b53e-ddfe3ea6d51a
4919,536821,22666,RECIPE BOX PANTRY YELLOW DESIGN,4,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T17:17:00.000-08:00,bcd0e13d-19f5-4c88-a6df-aceb64d78ace
4920,536821,22667,RECIPE BOX RETROSPOT,4,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T17:17:00.000-08:00,6c2abc5f-c5a2-4d83-bc85-c2b8055edbfc
4921,536821,21034,REX CASH+CARRY JUMBO SHOPPER,2,2010-12-02T00:00:00.000-08:00,0.95,"",United Kingdom,2010-12-02T17:17:00.000-08:00,fcad8825-c518-45a2-b8d1-5cad2a129813
4922,536821,22425,ENAMEL COLANDER CREAM,2,2010-12-02T00:00:00.000-08:00,4.95,"",United Kingdom,2010-12-02T17:17:00.000-08:00,df5ad1b2-734d-4c5a-9bd3-5f92a51014cc
4923,536821,21086,SET/6 RED SPOTTY PAPER CUPS,6,2010-12-02T00:00:00.000-08:00,0.65,"",United Kingdom,2010-12-02T17:17:00.000-08:00,1f69f2d4-2db9-474d-a9c9-67688097e98c
4924,536821,21240,BLUE POLKADOT CUP,8,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T17:17:00.000-08:00,3d8cf3a1-64ba-4d78-ab24-60ba4a90aebd
4925,536821,21239,PINK  POLKADOT CUP,8,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T17:17:00.000-08:00,981bec64-16c6-4ba6-9d17-c8118972f11d
4926,536821,21238,RED RETROSPOT CUP,5,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T17:17:00.000-08:00,b65de0cc-ec74-4059-861b-d5c02492b515
4927,536821,22617,BAKING SET SPACEBOY DESIGN,1,2010-12-02T00:00:00.000-08:00,4.95,"",United Kingdom,2010-12-02T17:17:00.000-08:00,afa16b5b-507a-4d57-a606-501b374f312f
4928,536821,22083,PAPER CHAIN KIT RETROSPOT,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T17:17:00.000-08:00,9ef41232-1ad8-42a1-a79f-61b6a9c5826d
4929,536821,22197,SMALL POPCORN HOLDER,5,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T17:17:00.000-08:00,72164a42-f788-4f25-a125-27c130220161
4930,536821,22631,CIRCUS PARADE LUNCH BOX,1,2010-12-02T00:00:00.000-08:00,1.95,"",United Kingdom,2010-12-02T17:17:00.000-08:00,6e388230-4a5e-4a09-b28d-2d8b69b634d9
4931,"",22847,BREAD BIN DINER STYLE IVORY,-2,2010-12-02T00:00:00.000-08:00,16.95,"",United Kingdom,2010-12-02T17:19:00.000-08:00,bb2892b4-18fb-4587-a954-55bbe0a81360
4932,"",21430,SET/3 RED GINGHAM ROSE STORAGE BOX,-1,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T17:19:00.000-08:00,00a7df81-0f38-43aa-85e7-4a09916ba172
4933,536823,22508,DOORSTOP RETROSPOT HEART,4,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T17:22:00.000-08:00,d30f2c92-aa44-4306-a2c3-e715ae80ab54
4934,536823,"",WOODEN FRAME ANTIQUE WHITE,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T17:22:00.000-08:00,0e2fb1db-10f1-4929-8689-b9a3c2fb87ff
4935,536823,"",BLACK/BLUE POLKADOT UMBRELLA,3,2010-12-02T00:00:00.000-08:00,5.95,"",United Kingdom,2010-12-02T17:22:00.000-08:00,ffedf9b0-56b7-4dc9-9076-73c5463d230c
4936,536824,"",WHITE HANGING HEART T-LIGHT HOLDER,160,2010-12-02T00:00:00.000-08:00,2.55,"",United Kingdom,2010-12-02T17:24:00.000-08:00,17fbb9ed-31af-4815-95cb-18bcdfd7bacb
4937,"",22617,BAKING SET SPACEBOY DESIGN,-1,2010-12-02T00:00:00.000-08:00,4.95,"",United Kingdom,2010-12-02T17:27:00.000-08:00,faa48324-aaa2-4793-bae6-beab9b7fb645
4938,"",22197,SMALL POPCORN HOLDER,-2,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T17:27:00.000-08:00,7ecdabe1-8d06-426e-ab8f-63d020488f0b
4939,"","",SET OF 3 BLACK FLYING DUCKS,-2,2010-12-02T00:00:00.000-08:00,4.65,"",United Kingdom,2010-12-02T17:30:00.000-08:00,ec908dc3-f6b9-4973-af22-74a0ef675d93
4940,"","",SET OF 3 BLACK FLYING DUCKS,-3,2010-12-02T00:00:00.000-08:00,4.65,"",United Kingdom,2010-12-02T17:30:00.000-08:00,22bf6e55-a9da-4f3b-ae0d-26ad186ea87c
4941,"",21527,RED RETROSPOT TRADITIONAL TEAPOT,-3,2010-12-02T00:00:00.000-08:00,6.95,"",United Kingdom,2010-12-02T17:31:00.000-08:00,3a36c23c-ab7f-4c4f-88e9-b62e3df1339f
4942,"",22832,BROCANTE SHELF WITH HOOKS,-1,2010-12-02T00:00:00.000-08:00,10.75,"",United Kingdom,2010-12-02T17:35:00.000-08:00,d2c298be-c507-4562-a375-aafefc29bb00
4943,"",84946,ANTIQUE SILVER TEA GLASS ETCHED,-3,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T17:35:00.000-08:00,b662b42e-a8dc-45bd-bd5d-211df5aa5e45
4944,"",71477,COLOUR GLASS. STAR T-LIGHT HOLDER,-1,2010-12-02T00:00:00.000-08:00,3.25,"",United Kingdom,2010-12-02T17:36:00.000-08:00,9e94d62e-e67f-4adf-9a77-dfde1578e785
4945,536830,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,2880,2010-12-02T00:00:00.000-08:00,0.18,"",United Kingdom,2010-12-02T17:38:00.000-08:00,230bd448-6d77-445c-a9ce-8fc70de6e9e6
4946,536830,21915,RED  HARMONICA IN BOX,1400,2010-12-02T00:00:00.000-08:00,1.06,"",United Kingdom,2010-12-02T17:38:00.000-08:00,73d772c6-7a4e-43ed-8edc-57864002d546
4947,536831,84880,WHITE WIRE EGG HOLDER,12,2010-12-02T00:00:00.000-08:00,4.95,"",United Kingdom,2010-12-02T17:40:00.000-08:00,9ecd803e-7b21-48e1-a040-d21a3937713a
4948,536831,22207,FRYING PAN UNION FLAG,48,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T17:40:00.000-08:00,b43476b8-5387-41d3-8a2c-a34c5c533d09
4949,536831,21929,JUMBO BAG PINK VINTAGE PAISLEY,100,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T17:40:00.000-08:00,d00b658e-02a0-4181-9790-108a2f426c14
4950,536831,21928,JUMBO BAG SCANDINAVIAN PAISLEY,100,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T17:40:00.000-08:00,27476545-066b-42cb-9c8b-4d1d079c3424
4951,536832,21927,BLUE/CREAM STRIPE CUSHION COVER,24,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T17:41:00.000-08:00,a98d03fe-9820-4c7a-a3cf-49804afbf466
4952,536832,21925,UNION STRIPE CUSHION COVER,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T17:41:00.000-08:00,043ab2d3-e4d3-4be6-b6fd-a70f4419ba49
4953,536832,71477,COLOUR GLASS. STAR T-LIGHT HOLDER,4,2010-12-02T00:00:00.000-08:00,3.25,"",United Kingdom,2010-12-02T17:41:00.000-08:00,724fb9e6-312f-47fc-aeda-ffa0fa4363ca
4954,536832,21733,RED HANGING HEART T-LIGHT HOLDER,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T17:41:00.000-08:00,c08a4ffb-aeab-4148-9919-15787d1ba6b3
4955,536832,22763,KEY CABINET MA CAMPAGNE,2,2010-12-02T00:00:00.000-08:00,9.95,"",United Kingdom,2010-12-02T17:41:00.000-08:00,38169fb2-c0d8-4f3d-a7c5-32f5d1b72f1c
4956,536832,22863,SOAP DISH BROCANTE,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T17:41:00.000-08:00,774b2f95-c8ca-41d3-afd0-b6cbf05abac4
4957,536832,"",CREAM CUPID HEARTS COAT HANGER,8,2010-12-02T00:00:00.000-08:00,3.25,"",United Kingdom,2010-12-02T17:41:00.000-08:00,f34eb397-baba-46d4-9c87-04740a21e00a
4958,536832,85066,CREAM SWEETHEART MINI CHEST,2,2010-12-02T00:00:00.000-08:00,12.75,"",United Kingdom,2010-12-02T17:41:00.000-08:00,f5a89f10-e1f2-4d90-bb32-7dce4b3f3b98
4959,536833,"",WHITE HANGING HEART T-LIGHT HOLDER,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T17:48:00.000-08:00,ea2b3914-29d2-444b-8b6d-2a46282592fa
4960,536833,"",HANGING HEART ZINC T-LIGHT HOLDER,12,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T17:48:00.000-08:00,c9ed48ac-5c47-4cb9-a7ed-762a930d9d80
4961,536833,20749,ASSORTED COLOUR MINI CASES,2,2010-12-02T00:00:00.000-08:00,7.95,"",United Kingdom,2010-12-02T17:48:00.000-08:00,1ee69dbf-d2eb-4210-887f-3f35476faf4d
4962,536833,"",FAIRY CAKE DESIGN UMBRELLA,4,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T17:48:00.000-08:00,74408c86-576d-436b-a522-61aed366343d
4963,536833,"",RED RETROSPOT UMBRELLA,3,2010-12-02T00:00:00.000-08:00,5.95,"",United Kingdom,2010-12-02T17:48:00.000-08:00,60294761-00c9-449a-86ea-20b518b4956e
4964,536833,22464,HANGING METAL HEART LANTERN,12,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T17:48:00.000-08:00,43a768c8-6729-498b-aace-78816d26a257
4965,536833,22465,HANGING METAL STAR LANTERN,12,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T17:48:00.000-08:00,19be4b47-d7da-4943-b60f-1eebc48721dc
4966,536833,22785,SQUARECUSHION COVER PINK UNION FLAG,4,2010-12-02T00:00:00.000-08:00,6.75,"",United Kingdom,2010-12-02T17:48:00.000-08:00,e6f24610-9c7b-4be9-984a-255884488d5c
4967,536833,71053,WHITE METAL LANTERN,4,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T17:48:00.000-08:00,83143594-921c-4cae-a1eb-57a58dd32426
4968,536833,22969,HOMEMADE JAM SCENTED CANDLES,12,2010-12-02T00:00:00.000-08:00,1.45,"",United Kingdom,2010-12-02T17:48:00.000-08:00,33d91a31-91d4-4931-b989-faa9b460d05c
4969,536833,22810,SET OF 6 T-LIGHTS SNOWMEN,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T17:48:00.000-08:00,3366e876-15d0-4151-990e-ecc83b0f9071
4970,536833,22186,RED STAR CARD HOLDER,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T17:48:00.000-08:00,9c6b635d-f221-41fb-bb49-efe34dc6ff6a
4971,536833,22187,GREEN CHRISTMAS TREE CARD HOLDER,4,2010-12-02T00:00:00.000-08:00,4.25,"",United Kingdom,2010-12-02T17:48:00.000-08:00,8185fe47-c9d7-4a04-a1a9-4f091d97c7ee
4972,536833,22141,CHRISTMAS CRAFT TREE TOP ANGEL,6,2010-12-02T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-02T17:48:00.000-08:00,9ef80666-421c-4334-98c0-5c9ef58292aa
4973,536833,22144,CHRISTMAS CRAFT LITTLE FRIENDS,6,2010-12-02T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-02T17:48:00.000-08:00,89510222-c037-4215-bf4f-5d4920f7e5e1
