srno,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerId,Country,InvoiceTimestamp,UUID
5054,536839,22029,SPACEBOY BIRTHDAY CARD,36,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T18:25:00.000-08:00,58b7df40-0285-4ab9-bee9-efc437c262b6
5055,536839,21519,GIN & TONIC DIET GREETING CARD,36,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T18:25:00.000-08:00,1010afdf-51b3-46bf-8b52-b86a122539ff
5056,536839,21506,"FANCY FONT BIRTHDAY CARD,",24,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T18:25:00.000-08:00,aa7a716b-015b-437a-abed-11951e8bf8fb
5057,536839,22023,EMPIRE BIRTHDAY CARD,24,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T18:25:00.000-08:00,03d6315c-f10c-4ec0-b666-492357151d9c
5058,536839,21507,"ELEPHANT, BIRTHDAY CARD,",36,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T18:25:00.000-08:00,c0def48e-a186-4406-a1bd-ad27f3c3f86d
5059,536839,"","DECOUPAGE,GREETING CARD,",48,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T18:25:00.000-08:00,2ff8cb62-e1b6-4233-8f77-c8ce04ac6d38
5060,536839,21509,COWBOYS AND INDIANS BIRTHDAY CARD,48,2010-12-02T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-02T18:25:00.000-08:00,4710d965-69e3-4103-8cdd-06b88b4cf10b
5061,536839,84879,ASSORTED COLOUR BIRD ORNAMENT,96,2010-12-02T00:00:00.000-08:00,1.69,"",United Kingdom,2010-12-02T18:25:00.000-08:00,d98562de-cc73-48c2-bce8-25cc0bfe221a
5062,536839,22585,PACK OF 6 BIRDY GIFT TAGS,144,2010-12-02T00:00:00.000-08:00,1.06,"",United Kingdom,2010-12-02T18:25:00.000-08:00,9242f8db-bcb6-4bfb-92ba-dbc50fc6b185
5063,536840,22961,JAM MAKING SET PRINTED,12,2010-12-02T00:00:00.000-08:00,1.45,"",Germany,2010-12-02T18:27:00.000-08:00,ffe56894-0df7-4dcf-9ad2-b50253ddde1b
5064,536840,22962,JAM JAR WITH PINK LID,12,2010-12-02T00:00:00.000-08:00,0.85,"",Germany,2010-12-02T18:27:00.000-08:00,6a1d74c6-1c3e-4e7f-8701-6c72082612f0
5065,536840,22963,JAM JAR WITH GREEN LID,12,2010-12-02T00:00:00.000-08:00,0.85,"",Germany,2010-12-02T18:27:00.000-08:00,90bfe7bf-7a73-4347-b37e-d1038b640f99
5066,536840,22776,SWEETHEART CAKESTAND 3 TIER,1,2010-12-02T00:00:00.000-08:00,9.95,"",Germany,2010-12-02T18:27:00.000-08:00,b2600bf0-db25-47a2-977b-1fc70a202a87
5067,536840,22952,60 CAKE CASES VINTAGE CHRISTMAS,24,2010-12-02T00:00:00.000-08:00,0.55,"",Germany,2010-12-02T18:27:00.000-08:00,1dfcba17-30de-47fb-8aca-7d57b18f8e26
5068,536840,22077,6 RIBBONS RUSTIC CHARM,12,2010-12-02T00:00:00.000-08:00,1.65,"",Germany,2010-12-02T18:27:00.000-08:00,f9413605-60eb-47e3-a1e4-27b1dcb21cb4
5069,536840,22215,CAKE STAND WHITE TWO TIER LACE,2,2010-12-02T00:00:00.000-08:00,8.5,"",Germany,2010-12-02T18:27:00.000-08:00,b116170e-475c-493d-b703-f1c2804e5731
5070,536840,21977,PACK OF 60 PINK PAISLEY CAKE CASES,24,2010-12-02T00:00:00.000-08:00,0.55,"",Germany,2010-12-02T18:27:00.000-08:00,5a7cb810-5db6-4d31-969b-2f2bc4dd7074
5071,536840,84991,60 TEATIME FAIRY CAKE CASES,24,2010-12-02T00:00:00.000-08:00,0.55,"",Germany,2010-12-02T18:27:00.000-08:00,19d45095-3bf9-4c55-b34d-8649e76a9759
5072,536840,21212,PACK OF 72 RETROSPOT CAKE CASES,24,2010-12-02T00:00:00.000-08:00,0.55,"",Germany,2010-12-02T18:27:00.000-08:00,c34ed966-e8b4-411f-9150-428fe030d1f1
5073,536840,"",POSTAGE,1,2010-12-02T00:00:00.000-08:00,18.0,"",Germany,2010-12-02T18:27:00.000-08:00,95a3905e-d9c7-4eb6-afb0-741e5baca800
5074,536841,22766,PHOTO FRAME CORNICE,8,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T18:27:00.000-08:00,bf3260f7-4697-4a90-9730-add099f1ea7a
5075,536841,22768,FAMILY PHOTO FRAME CORNICE,4,2010-12-02T00:00:00.000-08:00,9.95,"",United Kingdom,2010-12-02T18:27:00.000-08:00,3faf2a44-ce8b-4356-b93c-f560b1b72f1b
5076,536841,21260,FIRST AID TIN,6,2010-12-02T00:00:00.000-08:00,3.25,"",United Kingdom,2010-12-02T18:27:00.000-08:00,f4200c19-bfbc-44f6-ba63-dc00e7fdb90d
5077,536841,22169,FAMILY ALBUM WHITE PICTURE FRAME,2,2010-12-02T00:00:00.000-08:00,8.5,"",United Kingdom,2010-12-02T18:27:00.000-08:00,9c903963-93d3-4d54-bb55-49612dc869c5
5078,536841,84879,ASSORTED COLOUR BIRD ORNAMENT,8,2010-12-02T00:00:00.000-08:00,1.69,"",United Kingdom,2010-12-02T18:27:00.000-08:00,a62a7da1-6631-4a08-8783-1f62785939bf
5079,536841,22171,3 HOOK PHOTO SHELF ANTIQUE WHITE,2,2010-12-02T00:00:00.000-08:00,8.5,"",United Kingdom,2010-12-02T18:27:00.000-08:00,34ef7fa6-3939-4755-9902-c58ea1a7cc37
5080,536841,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,4,2010-12-02T00:00:00.000-08:00,6.75,"",United Kingdom,2010-12-02T18:27:00.000-08:00,1fe8ac4a-8fa5-418b-a89a-d7db691cfa8c
5081,536841,22470,HEART OF WICKER LARGE,6,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T18:27:00.000-08:00,20ab4b3b-f079-4852-9c28-f3ccd15501cb
5082,536841,22469,HEART OF WICKER SMALL,12,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T18:27:00.000-08:00,a7f1c36b-28ad-40dd-a995-ac3c2e762112
5083,536841,22969,HOMEMADE JAM SCENTED CANDLES,12,2010-12-02T00:00:00.000-08:00,1.45,"",United Kingdom,2010-12-02T18:27:00.000-08:00,d87e57ef-fd98-437a-9390-f5a4c49e316e
5084,536841,22771,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T18:27:00.000-08:00,d6d38607-1a01-454e-89de-a89e71666165
5085,536841,22772,PINK DRAWER KNOB ACRYLIC EDWARDIAN,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T18:27:00.000-08:00,d3d9d63f-13b9-4dbc-95f7-8ce4d0794b5e
5086,536841,22775,PURPLE DRAWERKNOB ACRYLIC EDWARDIAN,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T18:27:00.000-08:00,7fcb2b2a-51be-415e-aece-574be5bb25e8
5087,536841,21428,SET3 BOOK BOX GREEN GINGHAM FLOWER,4,2010-12-02T00:00:00.000-08:00,4.25,"",United Kingdom,2010-12-02T18:27:00.000-08:00,e3d11d2d-5605-443b-b820-bfd80addac99
5088,536841,21429,RED GINGHAM ROSE JEWELLERY BOX,8,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T18:27:00.000-08:00,958a1ee1-f9b0-4b6d-a94a-18c6930f1a58
5089,536841,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,4,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T18:27:00.000-08:00,98808be1-3356-4e3b-a9b8-b60b528746aa
5090,536841,22077,6 RIBBONS RUSTIC CHARM,12,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T18:27:00.000-08:00,1e57e46c-dde4-4db8-a3ed-0139c68b10a8
5091,536841,22356,CHARLOTTE BAG PINK POLKADOT,10,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T18:27:00.000-08:00,01e63ebb-265e-4a9c-8716-4cb6019f4fdd
5092,536841,20724,RED RETROSPOT CHARLOTTE BAG,10,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T18:27:00.000-08:00,13f5eab5-54e2-439f-85b6-45700b68a467
5093,536841,22759,SET OF 3 NOTEBOOKS IN PARCEL,12,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T18:27:00.000-08:00,db455716-56cc-4943-90bb-ca7f3c4786c5
5094,536841,21143,ANTIQUE GLASS HEART DECORATION,12,2010-12-02T00:00:00.000-08:00,1.95,"",United Kingdom,2010-12-02T18:27:00.000-08:00,aa3c9a43-65a9-43df-87d0-47d350b28f53
5095,536841,85064,CREAM SWEETHEART LETTER RACK,2,2010-12-02T00:00:00.000-08:00,5.45,"",United Kingdom,2010-12-02T18:27:00.000-08:00,65bdbb21-e324-49cf-aceb-8d0ca3b7e90e
5096,536842,20726,LUNCH BAG WOODLAND,10,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T18:45:00.000-08:00,7814929a-3361-42b3-b50c-399c1c0dd715
5097,536842,20977,36 PENCILS TUBE WOODLAND,16,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T18:45:00.000-08:00,1dd227af-8510-4d78-b0f8-246f39c771c9
5098,536842,22623,BOX OF VINTAGE JIGSAW BLOCKS,6,2010-12-02T00:00:00.000-08:00,4.95,"",United Kingdom,2010-12-02T18:45:00.000-08:00,1930215f-c5fe-4e00-9725-22d10934cab1
5099,536842,22617,BAKING SET SPACEBOY DESIGN,6,2010-12-02T00:00:00.000-08:00,4.95,"",United Kingdom,2010-12-02T18:45:00.000-08:00,3b241387-c577-48e8-9142-333b8a3e605d
5100,536842,22502,PICNIC BASKET WICKER SMALL,4,2010-12-02T00:00:00.000-08:00,5.95,"",United Kingdom,2010-12-02T18:45:00.000-08:00,8cf6de8f-f1b9-41df-b5a9-b1faf5b51ceb
5101,536842,"",PINK HAPPY BIRTHDAY BUNTING,6,2010-12-02T00:00:00.000-08:00,5.45,"",United Kingdom,2010-12-02T18:45:00.000-08:00,4685d1f2-a561-4954-bb3f-e08b7d5b4975
5102,536842,"",BLUE HAPPY BIRTHDAY BUNTING,6,2010-12-02T00:00:00.000-08:00,5.45,"",United Kingdom,2010-12-02T18:45:00.000-08:00,b1529eb8-05db-42cb-bfee-679af1e949b3
5103,536842,21981,PACK OF 12 WOODLAND TISSUES,48,2010-12-02T00:00:00.000-08:00,0.29,"",United Kingdom,2010-12-02T18:45:00.000-08:00,370ea3b8-325a-4ca5-a953-61e3f5b51b19
5104,536842,22584,PACK OF 6 PANNETONE GIFT BOXES,6,2010-12-02T00:00:00.000-08:00,2.55,"",United Kingdom,2010-12-02T18:45:00.000-08:00,21b815cc-05a7-4602-a508-7d9ce7b8d921
5105,536842,21033,JUMBO BAG CHARLIE AND LOLA TOYS,10,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T18:45:00.000-08:00,143ae12c-ae72-40ee-9e7c-3c9b296fb526
5106,536842,22551,PLASTERS IN TIN SPACEBOY,12,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T18:45:00.000-08:00,e97da152-6c97-4126-b3fd-88c61775cbb2
5107,536843,22966,GINGERBREAD MAN COOKIE CUTTER,12,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T18:46:00.000-08:00,d0d5b9e7-8387-4ada-a926-91e30ad496c1
5108,536843,22890,NOVELTY BISCUITS CAKE STAND 3 TIER,2,2010-12-02T00:00:00.000-08:00,9.95,"",United Kingdom,2010-12-02T18:46:00.000-08:00,285a8ae6-db2f-42a0-ad28-eb6c7da8d5ae
5109,536844,22502,PICNIC BASKET WICKER SMALL,32,2010-12-02T00:00:00.000-08:00,4.95,"",United Kingdom,2010-12-02T18:49:00.000-08:00,62c8e200-732f-487d-b40f-915e0b5cabb8
5110,536844,21430,SET/3 RED GINGHAM ROSE STORAGE BOX,4,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T18:49:00.000-08:00,ad31babd-6597-4fce-ab6e-5565de6ab521
5111,536844,22841,ROUND CAKE TIN VINTAGE GREEN,2,2010-12-02T00:00:00.000-08:00,7.95,"",United Kingdom,2010-12-02T18:49:00.000-08:00,59f07cf5-2dd5-44d0-95d1-24fb85e2c201
5112,536845,"",RED 3 PIECE RETROSPOT CUTLERY SET,1,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T19:18:00.000-08:00,ee64406b-188e-4cd0-b502-f70077e0aacc
5113,536845,22384,LUNCH BAG PINK POLKADOT,1,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T19:18:00.000-08:00,2e0a39e1-2c84-4b1d-98b7-bd2f11d83836
5114,536845,21530,DAIRY MAID TOASTRACK,1,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T19:18:00.000-08:00,ce4be0cb-d07d-47f0-84d0-d19ae58877b0
5115,536845,21528,DAIRY MAID TRADITIONAL TEAPOT,1,2010-12-02T00:00:00.000-08:00,6.95,"",United Kingdom,2010-12-02T19:18:00.000-08:00,1288e7bb-a9dd-473b-853b-9365466f1def
5116,536845,22635,CHILDS BREAKFAST SET DOLLY GIRL,1,2010-12-02T00:00:00.000-08:00,9.95,"",United Kingdom,2010-12-02T19:18:00.000-08:00,18934c27-15bc-4b74-bc4f-425ddcb2378c
5117,536845,21326,AGED GLASS SILVER T-LIGHT HOLDER,6,2010-12-02T00:00:00.000-08:00,0.65,"",United Kingdom,2010-12-02T19:18:00.000-08:00,69c5533b-2a6e-48b5-beee-e86d451e042a
5118,536845,84832,ZINC WILLIE WINKIE  CANDLE STICK,4,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T19:18:00.000-08:00,f81988c7-da98-47e2-9e92-2224a837d35f
5119,536845,21891,TRADITIONAL WOODEN SKIPPING ROPE,1,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T19:18:00.000-08:00,60ae9edb-9991-4e75-9456-9878eb03fd93
5120,536845,"",SET/3 VANILLA SCENTED CANDLE IN BOX,1,2010-12-02T00:00:00.000-08:00,4.25,"",United Kingdom,2010-12-02T19:18:00.000-08:00,527b99ef-6920-425e-ab6b-4a314ee31eba
5121,536845,21333,CLASSIC WHITE FRAME,1,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T19:18:00.000-08:00,34692bd9-db68-4960-891b-5d9b50c345a5
5122,536845,21820,GLITTER HEART GARLAND WITH BELLS,1,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T19:18:00.000-08:00,ca7e2bd6-6841-43a3-8b4e-ebf30ac38ca4
5123,536845,21821,GLITTER STAR GARLAND WITH BELLS,1,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T19:18:00.000-08:00,cf7f938d-ec73-4566-a6ec-0bce0b838e75
5124,536845,22162,HEART GARLAND RUSTIC PADDED,1,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T19:18:00.000-08:00,c51306e9-d1d2-4763-96d3-1943644aaa1a
5125,536845,20727,LUNCH BAG  BLACK SKULL.,1,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T19:18:00.000-08:00,9b0b55b1-1bc8-425f-9f9f-b9f8c8cda8b1
5126,536845,22619,SET OF 6 SOLDIER SKITTLES,2,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T19:18:00.000-08:00,e8769c23-20d6-4930-ac97-c2fb64952387
5127,536845,21479,WHITE SKULL HOT WATER BOTTLE,1,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T19:18:00.000-08:00,61225da9-df12-4601-a233-454d3c87c4b5
5128,536845,"",KNITTED UNION FLAG HOT WATER BOTTLE,1,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T19:18:00.000-08:00,0698e24e-6d80-4c56-a7f0-f045dd03ef7b
5129,536845,21706,FOLDING UMBRELLA RED/WHITE POLKADOT,1,2010-12-02T00:00:00.000-08:00,4.95,"",United Kingdom,2010-12-02T19:18:00.000-08:00,ef91dd3d-d150-47ea-b070-1a6106794697
5130,536845,21114,LAVENDER SCENTED FABRIC HEART,1,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T19:18:00.000-08:00,87151eba-bef5-49be-bc19-2812b82c862e
5131,536845,20725,LUNCH BAG RED RETROSPOT,1,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T19:18:00.000-08:00,93c55fb2-a5ea-4039-a421-632df63ccc1d
5132,536845,22327,ROUND SNACK BOXES SET OF 4 SKULLS,1,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T19:18:00.000-08:00,9b4a3c7d-9c11-4d37-ba97-0ca9f0cb8048
5133,536845,20978,36 PENCILS TUBE SKULLS,3,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T19:18:00.000-08:00,87e4ecc7-03a3-42b6-91ab-6bf021a91718
5134,536845,20979,36 PENCILS TUBE RED RETROSPOT,4,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T19:18:00.000-08:00,95dd0a3a-9c6c-4cbd-b7f3-65e05d328a1d
5135,536845,22636,CHILDS BREAKFAST SET CIRCUS PARADE,1,2010-12-02T00:00:00.000-08:00,8.5,"",United Kingdom,2010-12-02T19:18:00.000-08:00,273942d1-546b-4344-876e-a5968ea7e29f
5136,536845,"",BLACK/BLUE POLKADOT UMBRELLA,1,2010-12-02T00:00:00.000-08:00,5.95,"",United Kingdom,2010-12-02T19:18:00.000-08:00,df682797-76ee-40b5-b827-3ce7a2c53929
5137,536845,20615,BLUE POLKADOT PASSPORT COVER,1,2010-12-02T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-02T19:18:00.000-08:00,67bb4902-e224-4bb3-961a-2b7b04b74973
5138,536845,22634,CHILDS BREAKFAST SET SPACEBOY,1,2010-12-02T00:00:00.000-08:00,9.95,"",United Kingdom,2010-12-02T19:18:00.000-08:00,ee39cdd8-815f-437c-8b72-8ead3577c977
5139,536845,22271,FELTCRAFT DOLL ROSIE,2,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T19:18:00.000-08:00,708c3c92-46e0-47ce-b533-f2812e7d568e
5140,536845,21479,WHITE SKULL HOT WATER BOTTLE,2,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T19:18:00.000-08:00,71122a26-8eb1-456c-83c0-718008d51341
5141,536846,22469,HEART OF WICKER SMALL,2,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T19:59:00.000-08:00,f2e9591e-14b3-45b4-b4f3-b9fe96931f8c
5142,536846,21754,HOME BUILDING BLOCK WORD,2,2010-12-02T00:00:00.000-08:00,5.95,"",United Kingdom,2010-12-02T19:59:00.000-08:00,9970234e-896d-4dc0-9e43-c0d83512860e
5143,536846,22666,RECIPE BOX PANTRY YELLOW DESIGN,1,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T19:59:00.000-08:00,67c96871-2a5a-4c00-b753-e27afc685427
5144,536846,22665,RECIPE BOX BLUE SKETCHBOOK DESIGN,1,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T19:59:00.000-08:00,7c2fa87c-ed55-4700-8197-68e387233f3a
5145,536846,22667,RECIPE BOX RETROSPOT,1,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T19:59:00.000-08:00,f1a49616-1f52-419b-9b74-3e45f48a3c31
5146,536846,22752,SET 7 BABUSHKA NESTING BOXES,2,2010-12-02T00:00:00.000-08:00,8.5,"",United Kingdom,2010-12-02T19:59:00.000-08:00,39cba65f-9678-425c-84f0-0b347adc4d03
5147,536846,22776,SWEETHEART CAKESTAND 3 TIER,1,2010-12-02T00:00:00.000-08:00,9.95,"",United Kingdom,2010-12-02T19:59:00.000-08:00,95f6b5ef-b021-453e-b148-9732a70f0e39
5148,536846,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,3,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T19:59:00.000-08:00,a5a450e5-59c0-429a-9b51-bab8ea664d0b
5149,536846,22427,ENAMEL FLOWER JUG CREAM,1,2010-12-02T00:00:00.000-08:00,5.95,"",United Kingdom,2010-12-02T19:59:00.000-08:00,509ccef8-21b2-42b0-91e5-77afaf33596f
5150,536846,22794,SWEETHEART WIRE MAGAZINE RACK,2,2010-12-02T00:00:00.000-08:00,7.95,"",United Kingdom,2010-12-02T19:59:00.000-08:00,1256c703-581e-4390-9e9e-81c6bfdbb890
5151,536846,22426,ENAMEL WASH BOWL CREAM,1,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T19:59:00.000-08:00,151a3cf1-7afa-4352-9d51-9063db8895dc
5152,536846,22424,ENAMEL BREAD BIN CREAM,1,2010-12-02T00:00:00.000-08:00,12.75,"",United Kingdom,2010-12-02T19:59:00.000-08:00,4156f520-0797-4371-9152-f277f2bf07e6
5153,536846,22367,CHILDRENS APRON SPACEBOY DESIGN,2,2010-12-02T00:00:00.000-08:00,1.95,"",United Kingdom,2010-12-02T19:59:00.000-08:00,f6f7ba88-02a2-4d46-b33b-2a17b3f7acdd
5154,536846,21156,RETROSPOT CHILDRENS APRON,2,2010-12-02T00:00:00.000-08:00,1.95,"",United Kingdom,2010-12-02T19:59:00.000-08:00,0d52467b-301b-4f83-9b2f-14eb627a876c
5155,536846,22625,RED KITCHEN SCALES,1,2010-12-02T00:00:00.000-08:00,8.5,"",United Kingdom,2010-12-02T19:59:00.000-08:00,2670669f-a5bf-4e76-b105-e13c92bfda3b
5156,536846,22624,IVORY KITCHEN SCALES,1,2010-12-02T00:00:00.000-08:00,8.5,"",United Kingdom,2010-12-02T19:59:00.000-08:00,f00e82ef-77b4-4cb8-9f86-20e4dc668e65
5157,536846,22423,REGENCY CAKESTAND 3 TIER,1,2010-12-02T00:00:00.000-08:00,12.75,"",United Kingdom,2010-12-02T19:59:00.000-08:00,8482b22b-1be4-44c3-96df-808d02588a46
5158,536846,21034,REX CASH+CARRY JUMBO SHOPPER,2,2010-12-02T00:00:00.000-08:00,0.95,"",United Kingdom,2010-12-02T19:59:00.000-08:00,5d2a1d54-95f6-4f64-9c4a-8d87e4be0867
5159,536846,20728,LUNCH BAG CARS BLUE,2,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T19:59:00.000-08:00,ca1cd678-cbb5-425c-8649-04567a5d3afc
5160,536846,22382,LUNCH BAG SPACEBOY DESIGN,2,2010-12-02T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-02T19:59:00.000-08:00,ff754927-f590-412b-a8ec-12547d02de74
5161,536846,22418,10 COLOUR SPACEBOY PEN,12,2010-12-02T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-02T19:59:00.000-08:00,f581c246-bd88-483e-bc00-9536fdf42411
5162,536846,22470,HEART OF WICKER LARGE,1,2010-12-02T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-02T19:59:00.000-08:00,5d7779a6-f02b-4e74-a1e9-dddfd2af6839
5163,536846,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,1,2010-12-02T00:00:00.000-08:00,1.45,"",United Kingdom,2010-12-02T19:59:00.000-08:00,903b923f-9f08-4e48-b7a9-748bf40a4607
5164,536846,71477,COLOUR GLASS. STAR T-LIGHT HOLDER,1,2010-12-02T00:00:00.000-08:00,3.25,"",United Kingdom,2010-12-02T19:59:00.000-08:00,71bc0d8c-86ed-445a-920c-042250f3771b
5165,536846,21912,VINTAGE SNAKES & LADDERS,1,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T19:59:00.000-08:00,9705469e-2ee0-4984-82ce-c29971021ab2
5166,536846,22142,CHRISTMAS CRAFT WHITE FAIRY,1,2010-12-02T00:00:00.000-08:00,1.45,"",United Kingdom,2010-12-02T19:59:00.000-08:00,23d79343-1319-48c6-8a78-cbc2f94694fe
5167,536846,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,2,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T19:59:00.000-08:00,26a1aa79-8eb0-4e9a-aa68-d8a297cffc67
5168,536846,21669,BLUE STRIPE CERAMIC DRAWER KNOB,4,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T19:59:00.000-08:00,5969c1df-0dfc-417d-85da-c34aa0e2bcf4
5169,536846,21668,RED STRIPE CERAMIC DRAWER KNOB,2,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T19:59:00.000-08:00,9bf31e53-cea8-4324-b051-d112b740895f
5170,536846,21670,BLUE SPOT CERAMIC DRAWER KNOB,4,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T19:59:00.000-08:00,d44ac1b8-5a60-4179-98ea-d2b5fe1fd3c6
5171,536846,21668,RED STRIPE CERAMIC DRAWER KNOB,2,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T19:59:00.000-08:00,47543b89-6ed3-450c-9150-5172108b77a8
5172,536846,21671,RED SPOT CERAMIC DRAWER KNOB,4,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T19:59:00.000-08:00,ad0986c1-2bb2-43ce-8d5f-c3736b71528b
5173,536846,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,2,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T19:59:00.000-08:00,c17d4439-1616-4b09-918b-6d64ef6828fb
5174,536846,"",SET/6 BEAD COASTERS GAUZE BAG GOLD,2,2010-12-02T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-02T19:59:00.000-08:00,925e3ec6-7014-456a-bd92-a8e9c2405353
5175,536846,22834,HAND WARMER BABUSHKA DESIGN,6,2010-12-02T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-02T19:59:00.000-08:00,eb018536-deb6-4677-aa0d-c5c52334dc9f
5176,536846,22113,GREY HEART HOT WATER BOTTLE,1,2010-12-02T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-02T19:59:00.000-08:00,c1446766-bad0-4b74-8e05-bd5abdf74ac3
5177,536846,22443,GROW YOUR OWN HERBS SET OF 3,1,2010-12-02T00:00:00.000-08:00,7.95,"",United Kingdom,2010-12-02T19:59:00.000-08:00,54e7f813-f6a3-4984-b609-6516ad27cb5c
5178,536846,22442,GROW YOUR OWN FLOWERS SET OF 3,1,2010-12-02T00:00:00.000-08:00,7.95,"",United Kingdom,2010-12-02T19:59:00.000-08:00,25407fd1-123f-48e2-9029-a082e76efcb3
5179,536846,21034,REX CASH+CARRY JUMBO SHOPPER,1,2010-12-02T00:00:00.000-08:00,0.95,"",United Kingdom,2010-12-02T19:59:00.000-08:00,1e0e8881-bd5b-4860-9c34-5fe0b918d848
