srno,InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerId,Country,InvoiceTimestamp,UUID
2385,536587,22355,CHARLOTTE BAG SUKI DESIGN,10,2010-12-01T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-01T16:33:00.000-08:00,4eea31cd-464a-4360-86c1-49f7b075893b
2386,536587,22449,SILK PURSE BABUSHKA PINK,6,2010-12-01T00:00:00.000-08:00,3.35,"",United Kingdom,2010-12-01T16:33:00.000-08:00,e25a6ba0-71e8-4497-822d-4986332a7dee
2387,536587,22867,HAND WARMER BIRD DESIGN,12,2010-12-01T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-01T16:33:00.000-08:00,5870fbc9-2a6c-451c-a1bc-f243e3f2dee8
2388,536587,21986,PACK OF 12 PINK POLKADOT TISSUES,24,2010-12-01T00:00:00.000-08:00,0.29,"",United Kingdom,2010-12-01T16:33:00.000-08:00,bb0b8d17-1079-445f-9dc5-75a0068afe11
2389,536587,21982,PACK OF 12 SUKI TISSUES,24,2010-12-01T00:00:00.000-08:00,0.29,"",United Kingdom,2010-12-01T16:33:00.000-08:00,571f9b42-f0a0-4809-a93e-f87b28a0c3cf
2390,536587,22421,LIPSTICK PEN FUSCHIA,12,2010-12-01T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-01T16:33:00.000-08:00,dcaab095-d8d5-4e30-8f9b-d18ae92ae068
2391,536587,17003,BROCADE RING PURSE,36,2010-12-01T00:00:00.000-08:00,0.21,"",United Kingdom,2010-12-01T16:33:00.000-08:00,abe725ea-d6b7-4919-9560-96166715836e
2392,536587,21098,CHRISTMAS TOILET ROLL,12,2010-12-01T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-01T16:33:00.000-08:00,4386bf13-1281-4d00-81f7-f4488ac8dd33
2393,536587,22548,HEADS AND TAILS SPORTING FUN,12,2010-12-01T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-01T16:33:00.000-08:00,b76d0761-f588-48cf-88ce-7f037f48213c
2394,536587,21790,VINTAGE SNAP CARDS,12,2010-12-01T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-01T16:33:00.000-08:00,0a279bfc-9c7d-49f7-938d-5ef1cf880c33
2395,536588,22960,JAM MAKING SET WITH JARS,6,2010-12-01T00:00:00.000-08:00,4.25,"",United Kingdom,2010-12-01T16:49:00.000-08:00,e9ba1142-1b8d-4289-9b35-f22d635527cf
2396,536588,22961,JAM MAKING SET PRINTED,12,2010-12-01T00:00:00.000-08:00,1.45,"",United Kingdom,2010-12-01T16:49:00.000-08:00,2ad740dd-9724-44c2-a346-d9cdd6d7380e
2397,536588,22962,JAM JAR WITH PINK LID,12,2010-12-01T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-01T16:49:00.000-08:00,cf96630a-9001-4f88-9a82-511e3cb31529
2398,536588,22963,JAM JAR WITH GREEN LID,12,2010-12-01T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-01T16:49:00.000-08:00,7c4f069c-e668-4ad2-881e-6a6332371feb
2399,536588,21777,RECIPE BOX WITH METAL HEART,1,2010-12-01T00:00:00.000-08:00,7.95,"",United Kingdom,2010-12-01T16:49:00.000-08:00,2c2840d1-1937-4ac4-bf00-2ab5c17cd498
2400,536588,22666,RECIPE BOX PANTRY YELLOW DESIGN,12,2010-12-01T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-01T16:49:00.000-08:00,50d583d2-d8f5-48d2-a2f7-d2e29d7d95f7
2401,536588,22667,RECIPE BOX RETROSPOT,12,2010-12-01T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-01T16:49:00.000-08:00,3c40a892-2da5-4817-9038-44007df8ef80
2402,536588,"",GREEN 3 PIECE POLKADOT CUTLERY SET,6,2010-12-01T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-01T16:49:00.000-08:00,fd0a66b7-56a3-4cd7-8291-b269e4697872
2403,536588,"",RED 3 PIECE RETROSPOT CUTLERY SET,6,2010-12-01T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-01T16:49:00.000-08:00,39b0e44e-24d7-4d42-94e7-f2f3a53eb16d
2404,536588,"",BLUE 3 PIECE POLKADOT CUTLERY SET,12,2010-12-01T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-01T16:49:00.000-08:00,6caef755-8c86-4ebd-9736-e647f8b7016e
2405,536588,"",PINK 3 PIECE POLKADOT CUTLERY SET,12,2010-12-01T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-01T16:49:00.000-08:00,271433d7-ea30-4e29-9919-8874ee6fb135
2406,536589,21777,"",-10,2010-12-01T00:00:00.000-08:00,0.0,"",United Kingdom,2010-12-01T16:50:00.000-08:00,8af1bce4-87a8-446e-96fe-f479aa06f32f
2407,536590,22969,HOMEMADE JAM SCENTED CANDLES,12,2010-12-01T00:00:00.000-08:00,1.45,"",United Kingdom,2010-12-01T16:52:00.000-08:00,de8b5a22-2168-4587-bc94-41640642106f
2408,536590,"",WHITE HANGING HEART T-LIGHT HOLDER,6,2010-12-01T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-01T16:52:00.000-08:00,a7eeedcb-5646-4d2f-8420-66a99d0cb40b
2409,536590,22112,CHOCOLATE HOT WATER BOTTLE,3,2010-12-01T00:00:00.000-08:00,4.95,"",United Kingdom,2010-12-01T16:52:00.000-08:00,14445c42-9d16-49d7-b77e-b15265015e0c
2410,536590,22114,HOT WATER BOTTLE TEA AND SYMPATHY,4,2010-12-01T00:00:00.000-08:00,3.95,"",United Kingdom,2010-12-01T16:52:00.000-08:00,39827c2e-4554-4ab9-b888-bfad27f9f09c
2411,536590,21340,CLASSIC METAL BIRDCAGE PLANT HOLDER,1,2010-12-01T00:00:00.000-08:00,12.75,"",United Kingdom,2010-12-01T16:52:00.000-08:00,b49d760c-36e3-4fd1-8f32-64520163b7c2
2412,536590,22457,NATURAL SLATE HEART CHALKBOARD,6,2010-12-01T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-01T16:52:00.000-08:00,0c640054-0a23-40ee-ab15-6919595d5457
2413,536590,21136,PAINTED METAL PEARS ASSORTED,8,2010-12-01T00:00:00.000-08:00,1.69,"",United Kingdom,2010-12-01T16:52:00.000-08:00,5c161247-c31e-4585-ad69-e27bc9c4681f
2414,536590,22776,SWEETHEART CAKESTAND 3 TIER,1,2010-12-01T00:00:00.000-08:00,9.95,"",United Kingdom,2010-12-01T16:52:00.000-08:00,a739d43a-06c3-4a17-b14f-9a521578fd2b
2415,536590,21166,COOK WITH WINE METAL SIGN,12,2010-12-01T00:00:00.000-08:00,1.95,"",United Kingdom,2010-12-01T16:52:00.000-08:00,37e422c8-1ac7-4351-b253-2d66bd1f749b
2416,536590,22794,SWEETHEART WIRE MAGAZINE RACK,2,2010-12-01T00:00:00.000-08:00,7.95,"",United Kingdom,2010-12-01T16:52:00.000-08:00,ec54b8bc-87e3-44f4-a26f-63a276eea4f7
2417,536590,71477,COLOUR GLASS. STAR T-LIGHT HOLDER,4,2010-12-01T00:00:00.000-08:00,3.25,"",United Kingdom,2010-12-01T16:52:00.000-08:00,e0fbfbca-65d5-4691-b5bd-630506934bbb
2418,536590,22030,SWALLOWS GREETING CARD,12,2010-12-01T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-01T16:52:00.000-08:00,42bf15c6-b96a-4927-8937-ac6d62afd436
2419,536590,22622,BOX OF VINTAGE ALPHABET BLOCKS,2,2010-12-01T00:00:00.000-08:00,9.95,"",United Kingdom,2010-12-01T16:52:00.000-08:00,c4ed4722-0139-4275-9179-7edc79d54098
2420,536590,21055,TOOL BOX SOFT TOY,1,2010-12-01T00:00:00.000-08:00,8.95,"",United Kingdom,2010-12-01T16:52:00.000-08:00,dfd3675e-4b4c-437c-ba31-8f7997fc77c2
2421,536591,21427,SKULLS STORAGE BOX SMALL,1,2010-12-01T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-01T16:57:00.000-08:00,403c954a-59df-42bc-9b73-9e53a10f62d7
2422,536591,22135,LADLE LOVE HEART PINK,1,2010-12-01T00:00:00.000-08:00,0.42,"",United Kingdom,2010-12-01T16:57:00.000-08:00,770946d2-37d8-4a3f-acd3-1c5b5e8507ac
2423,536591,"","\"LETTER \"\"M\"\" BLING KEY RING\"",1,2010-12-01T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-01T16:57:00.000-08:00,83ccec36-28a9-4f9d-864f-f688e7521551
2424,536591,"","\"LETTER \"\"V\"\" BLING KEY RING\"",1,2010-12-01T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-01T16:57:00.000-08:00,e20f701c-24d0-4a76-8240-f4623ebce5c5
2425,536591,"","\"LETTER \"\"S\"\" BLING KEY RING\"",1,2010-12-01T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-01T16:57:00.000-08:00,313b69c4-8324-46c3-9d98-13ed4bdce226
2426,536591,"","\"LETTER \"\"J\"\" BLING KEY RING\"",2,2010-12-01T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-01T16:57:00.000-08:00,c3bdd6bb-79d6-4065-a10a-b6c8099e2891
2427,536591,22386,JUMBO BAG PINK POLKADOT,1,2010-12-01T00:00:00.000-08:00,1.95,"",United Kingdom,2010-12-01T16:57:00.000-08:00,5339748e-7c36-4e8b-a5e7-24b87f274afc
2428,536591,22378,WALL TIDY RETROSPOT,1,2010-12-01T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-01T16:57:00.000-08:00,b648d429-4c1d-4a30-9132-0c2fe9715106
2429,536591,20750,RED RETROSPOT MINI CASES,1,2010-12-01T00:00:00.000-08:00,7.95,"",United Kingdom,2010-12-01T16:57:00.000-08:00,82d6b9fd-444b-46d4-9837-34ac560216ca
2430,536591,21888,BINGO SET,1,2010-12-01T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-01T16:57:00.000-08:00,6ccd4995-1ba5-4195-be98-8e0d1038269a
2431,536591,22321,BIRD DECORATION RED RETROSPOT,1,2010-12-01T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-01T16:57:00.000-08:00,c25391fc-80f4-400c-acb9-6635607cb87a
2432,536591,21789,KIDS RAIN MAC PINK,1,2010-12-01T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-01T16:57:00.000-08:00,7d35e4e3-6206-470c-a855-64c3c6b3056c
2433,536591,21238,RED RETROSPOT CUP,1,2010-12-01T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-01T16:57:00.000-08:00,e9442c96-4c0f-431d-b91b-cd9ba1460584
2434,536591,21629,SQUARE FLOOR CUSHION VINTAGE RED,1,2010-12-01T00:00:00.000-08:00,7.95,"",United Kingdom,2010-12-01T16:57:00.000-08:00,b51917cb-81f4-42dc-ae75-c35dd4110471
2435,536591,22379,RECYCLING BAG RETROSPOT,1,2010-12-01T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-01T16:57:00.000-08:00,818969e1-4913-4fc2-bd90-d723534ba31c
2436,536591,"",SET/3 VANILLA SCENTED CANDLE IN BOX,2,2010-12-01T00:00:00.000-08:00,4.25,"",United Kingdom,2010-12-01T16:57:00.000-08:00,ec4ac373-32eb-46b0-84bc-22e3f5980400
2437,536591,22497,SET OF 2 TINS VINTAGE BATHROOM,1,2010-12-01T00:00:00.000-08:00,4.25,"",United Kingdom,2010-12-01T16:57:00.000-08:00,13f97ca1-836f-4a1d-9447-c81342d6d907
2438,536591,21850,BLUE  DIAMANTE PEN IN GIFT BOX,1,2010-12-01T00:00:00.000-08:00,4.95,"",United Kingdom,2010-12-01T16:57:00.000-08:00,9c85570f-847e-43d8-8fc4-78fc54e39e07
2439,536591,20978,36 PENCILS TUBE SKULLS,2,2010-12-01T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-01T16:57:00.000-08:00,d7016fbd-b8a6-4e0d-bad0-931cda67c43c
2440,536591,20768,GREEN FERN JOURNAL,1,2010-12-01T00:00:00.000-08:00,2.55,"",United Kingdom,2010-12-01T16:57:00.000-08:00,61c8b7cf-696c-44a5-9054-2ebc75ad03f8
2441,536591,22081,RIBBON REEL FLORA + FAUNA,1,2010-12-01T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-01T16:57:00.000-08:00,fd8eebca-1125-4774-be5e-2f3d4f34912d
2442,536591,20780,BLACK EAR MUFF HEADPHONES,1,2010-12-01T00:00:00.000-08:00,5.49,"",United Kingdom,2010-12-01T16:57:00.000-08:00,423df5a2-b099-4ccf-99cd-368ea305b197
2443,536591,"","FEATHER PEN,COAL BLACK",12,2010-12-01T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-01T16:57:00.000-08:00,d54d82c1-2f42-49e8-b869-0504b9fb1af1
2444,536591,21398,RED POLKADOT COFFEE  MUG,1,2010-12-01T00:00:00.000-08:00,2.1,"",United Kingdom,2010-12-01T16:57:00.000-08:00,4918dc34-63f9-4a14-8004-d9439283446c
2445,536591,22476,EMPIRE UNION JACK TV DINNER TRAY,2,2010-12-01T00:00:00.000-08:00,4.95,"",United Kingdom,2010-12-01T16:57:00.000-08:00,847abede-8fb2-4647-940e-19b94f0f35ac
2446,536591,21643,ASSORTED TUTTI FRUTTI MIRROR,3,2010-12-01T00:00:00.000-08:00,1.25,"",United Kingdom,2010-12-01T16:57:00.000-08:00,6bbf514b-b9a8-43b7-9344-9b5d1512d18f
2447,536591,72741,GRAND CHOCOLATECANDLE,27,2010-12-01T00:00:00.000-08:00,1.45,"",United Kingdom,2010-12-01T16:57:00.000-08:00,621c9fda-a206-4711-afa9-d3f84959e430
2448,536591,21620,SET OF 4 ROSE BOTANICAL CANDLES,1,2010-12-01T00:00:00.000-08:00,3.75,"",United Kingdom,2010-12-01T16:57:00.000-08:00,f3fae1fa-1334-4c68-87b5-805ecb1de9cc
2449,536591,37449,CERAMIC CAKE STAND + HANGING CAKES,1,2010-12-01T00:00:00.000-08:00,9.95,"",United Kingdom,2010-12-01T16:57:00.000-08:00,3d83b312-f31c-4550-aa3f-b454fae12c53
2450,536591,22260,FELT EGG COSY BLUE RABBIT,5,2010-12-01T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-01T16:57:00.000-08:00,1f3e3018-7556-4a1a-9189-6715f1e57804
2451,536591,22136,LOVE HEART SOCK HANGER,1,2010-12-01T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-01T16:57:00.000-08:00,bb64f9a5-c890-4d8c-b6ba-1694961b8f0d
2452,536591,"",SCOTTIES CHILDRENS APRON,1,2010-12-01T00:00:00.000-08:00,1.65,"",United Kingdom,2010-12-01T16:57:00.000-08:00,c27e03a3-e257-4ca5-a349-3ea8868f404a
2453,536591,21041,RED RETROSPOT OVEN GLOVE DOUBLE,1,2010-12-01T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-01T16:57:00.000-08:00,c23c4254-7c35-48ab-a7ba-c8ac9d067535
2454,536591,21035,SET/2 RED RETROSPOT TEA TOWELS,1,2010-12-01T00:00:00.000-08:00,2.95,"",United Kingdom,2010-12-01T16:57:00.000-08:00,fe2653b5-3dce-43ad-a3ab-2a369f9624af
2455,536591,85064,CREAM SWEETHEART LETTER RACK,2,2010-12-01T00:00:00.000-08:00,5.45,"",United Kingdom,2010-12-01T16:58:00.000-08:00,51574cec-78b0-4be4-a67d-f9fb77f6ac82
2456,536591,22121,NOEL WOODEN BLOCK LETTERS,2,2010-12-01T00:00:00.000-08:00,5.95,"",United Kingdom,2010-12-01T16:58:00.000-08:00,13753c08-8c3a-470a-8938-508a7e3877e2
2457,536591,21488,RED WHITE SCARF  HOT WATER BOTTLE,1,2010-12-01T00:00:00.000-08:00,3.95,"",United Kingdom,2010-12-01T16:58:00.000-08:00,69849ce3-02ca-4d1f-975a-99ad1151f0ef
2458,536591,21484,CHICK GREY HOT WATER BOTTLE,2,2010-12-01T00:00:00.000-08:00,3.45,"",United Kingdom,2010-12-01T16:58:00.000-08:00,b8fdb381-6968-4a05-9809-ddd38743fcb3
2459,536591,22357,KINGS CHOICE BISCUIT TIN,1,2010-12-01T00:00:00.000-08:00,4.25,"",United Kingdom,2010-12-01T16:58:00.000-08:00,748d4db7-6c4b-4964-ab35-4f40e215e9e5
2460,536591,21985,PACK OF 12 HEARTS DESIGN TISSUES,4,2010-12-01T00:00:00.000-08:00,0.29,"",United Kingdom,2010-12-01T16:58:00.000-08:00,5b6aab35-742e-4f14-99aa-775cd0d2ebef
2461,536592,10135,COLOURING PENCILS BROWN TUBE,1,2010-12-01T00:00:00.000-08:00,2.51,"",United Kingdom,2010-12-01T17:06:00.000-08:00,41100be9-668d-4a55-823a-da13f7742404
2462,536592,"",FUNKY MONKEY GIFT BAG MEDIUM,2,2010-12-01T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-01T17:06:00.000-08:00,498c9fa3-3a67-4fba-ad68-37e71120c78d
2463,536592,16236,KITTY PENCIL ERASERS,1,2010-12-01T00:00:00.000-08:00,0.43,"",United Kingdom,2010-12-01T17:06:00.000-08:00,c7977866-d8cd-4bfb-8022-fa8792ffafce
2464,536592,16237,SLEEPING CAT ERASERS,6,2010-12-01T00:00:00.000-08:00,0.43,"",United Kingdom,2010-12-01T17:06:00.000-08:00,8994004f-45f0-4e79-a3d1-01423e126e69
2465,536592,16238,PARTY TIME PENCIL ERASERS,5,2010-12-01T00:00:00.000-08:00,0.43,"",United Kingdom,2010-12-01T17:06:00.000-08:00,2c17bc8f-f1cc-4579-811d-66246659a475
2466,536592,"",ORIGAMI VANILLA INCENSE/CANDLE SET,1,2010-12-01T00:00:00.000-08:00,2.51,"",United Kingdom,2010-12-01T17:06:00.000-08:00,d59420fd-70ca-4fab-8ab2-e7da1d372019
2467,536592,"",ORIGAMI JASMINE INCENSE/CANDLE SET,1,2010-12-01T00:00:00.000-08:00,2.51,"",United Kingdom,2010-12-01T17:06:00.000-08:00,735c968f-4a16-422c-8b75-f7f8066feacd
2468,536592,"",ORIGAMI LAVENDER INCENSE/CANDL SET,1,2010-12-01T00:00:00.000-08:00,2.51,"",United Kingdom,2010-12-01T17:06:00.000-08:00,b97641be-2842-4e22-b8a2-0d2134ae07a6
2469,536592,"",ORIGAMI ROSE INCENSE/CANDLE SET,1,2010-12-01T00:00:00.000-08:00,2.51,"",United Kingdom,2010-12-01T17:06:00.000-08:00,da306abe-69ea-4ced-9f23-16f074862efa
2470,536592,"",ORIGAMI OPIUM INCENSE/CANDLE SET,1,2010-12-01T00:00:00.000-08:00,2.51,"",United Kingdom,2010-12-01T17:06:00.000-08:00,9ee73126-a0f8-4305-925a-38b648893a2d
2471,536592,"",ORIGAMI SANDLEWOOD INCENSE/CAND SET,1,2010-12-01T00:00:00.000-08:00,2.51,"",United Kingdom,2010-12-01T17:06:00.000-08:00,fe430591-c89d-4b23-a1ca-aad688a2c774
2472,536592,"",ORIGAMI VANILLA INCENSE CONES,1,2010-12-01T00:00:00.000-08:00,3.36,"",United Kingdom,2010-12-01T17:06:00.000-08:00,d22c9c33-9842-4c6d-8703-dd5fce6aa818
2473,536592,"",FAIRY DREAMS INCENSE,2,2010-12-01T00:00:00.000-08:00,0.43,"",United Kingdom,2010-12-01T17:06:00.000-08:00,2d6e2de6-6b7f-4c4e-9754-e1994b82a9e2
2474,536592,"",DRAGONS BLOOD INCENSE,1,2010-12-01T00:00:00.000-08:00,0.43,"",United Kingdom,2010-12-01T17:06:00.000-08:00,60751e09-3add-42e3-9837-11892840f587
2475,536592,20616,CHERRY BLOSSOM PASSPORT COVER,1,2010-12-01T00:00:00.000-08:00,4.21,"",United Kingdom,2010-12-01T17:06:00.000-08:00,93d1c4fb-0eef-44b4-9575-988822d750c0
2476,536592,20617,FIRST CLASS PASSPORT COVER,1,2010-12-01T00:00:00.000-08:00,4.21,"",United Kingdom,2010-12-01T17:06:00.000-08:00,5e3a282d-3aea-4ad8-9535-e21c2dcfb315
2477,536592,20619,TROPICAL PASSPORT COVER,1,2010-12-01T00:00:00.000-08:00,4.21,"",United Kingdom,2010-12-01T17:06:00.000-08:00,121951a8-f13d-43e1-aa88-4bf814e2c0be
2478,536592,20653,CHERRY BLOSSOM LUGGAGE TAG,1,2010-12-01T00:00:00.000-08:00,2.51,"",United Kingdom,2010-12-01T17:06:00.000-08:00,8db23ad5-7002-41c4-9234-8803cb9dceec
2479,536592,20668,DISCO BALL CHRISTMAS DECORATION,6,2010-12-01T00:00:00.000-08:00,0.43,"",United Kingdom,2010-12-01T17:06:00.000-08:00,eb632b78-2cc2-40a7-86d9-3315350f1088
2480,536592,20681,PINK POLKADOT CHILDRENS UMBRELLA,1,2010-12-01T00:00:00.000-08:00,6.77,"",United Kingdom,2010-12-01T17:06:00.000-08:00,6d4b230d-25ee-4319-af5b-af6ff32cd253
2481,536592,20682,RED RETROSPOT CHILDRENS UMBRELLA,2,2010-12-01T00:00:00.000-08:00,6.77,"",United Kingdom,2010-12-01T17:06:00.000-08:00,04b9055d-9675-4150-8d47-0a54d8318f2b
2482,536592,20696,FLORAL SOFT CAR TOY,1,2010-12-01T00:00:00.000-08:00,7.62,"",United Kingdom,2010-12-01T17:06:00.000-08:00,40f5f9be-e59e-44e0-9e59-ad3c8559af43
2483,536592,20699,MOUSEY LONG LEGS SOFT TOY,2,2010-12-01T00:00:00.000-08:00,5.06,"",United Kingdom,2010-12-01T17:06:00.000-08:00,047f272e-e18a-4a9b-a4e4-58cf14637f36
2484,536592,20700,GREEN CAT FLORAL CUSHION COVER,1,2010-12-01T00:00:00.000-08:00,10.17,"",United Kingdom,2010-12-01T17:06:00.000-08:00,7fc44a58-3e9d-40cb-bc5c-e3a22ac66e79
2485,536592,20717,STRAWBERRY SHOPPER BAG,1,2010-12-01T00:00:00.000-08:00,2.51,"",United Kingdom,2010-12-01T17:06:00.000-08:00,5fbf9a24-7291-4d02-a61e-abeae7bd5f43
2486,536592,20718,RED RETROSPOT SHOPPER BAG,1,2010-12-01T00:00:00.000-08:00,2.51,"",United Kingdom,2010-12-01T17:06:00.000-08:00,a3c8588e-d463-4470-948f-524c5b1b34bd
2487,536592,20723,STRAWBERRY CHARLOTTE BAG,1,2010-12-01T00:00:00.000-08:00,1.66,"",United Kingdom,2010-12-01T17:06:00.000-08:00,e89629f5-d915-4cc9-8945-ec6a1a6b17af
2488,536592,20724,RED RETROSPOT CHARLOTTE BAG,1,2010-12-01T00:00:00.000-08:00,1.66,"",United Kingdom,2010-12-01T17:06:00.000-08:00,279971fd-82ec-46a7-a5da-bcd06889d088
2489,536592,20725,LUNCH BAG RED RETROSPOT,2,2010-12-01T00:00:00.000-08:00,4.21,"",United Kingdom,2010-12-01T17:06:00.000-08:00,f15c96bd-a35f-4725-b8b7-11ae4cf40108
2490,536592,20727,LUNCH BAG  BLACK SKULL.,2,2010-12-01T00:00:00.000-08:00,4.21,"",United Kingdom,2010-12-01T17:06:00.000-08:00,99696a33-15b9-4197-bd21-879494c39b19
2491,536592,20733,GOLD MINI TAPE MEASURE,6,2010-12-01T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-01T17:06:00.000-08:00,dee8c39a-a6cb-43d1-8feb-3466067e0311
2492,536592,20735,BLACK MINI TAPE MEASURE,4,2010-12-01T00:00:00.000-08:00,0.85,"",United Kingdom,2010-12-01T17:06:00.000-08:00,8563b937-5911-4cae-a35f-1d32d25838ce
2493,536592,20752,BLUE POLKADOT WASHING UP GLOVES,1,2010-12-01T00:00:00.000-08:00,4.21,"",United Kingdom,2010-12-01T17:06:00.000-08:00,e36cf353-b08a-41f0-b786-17ca026f234b
2494,536592,20754,RETROSPOT RED WASHING UP GLOVES,1,2010-12-01T00:00:00.000-08:00,4.21,"",United Kingdom,2010-12-01T17:06:00.000-08:00,36c79370-fb3a-4f35-b031-acc1fb3d686e
2495,536592,20761,BLUE PAISLEY SKETCHBOOK,1,2010-12-01T00:00:00.000-08:00,7.62,"",United Kingdom,2010-12-01T17:06:00.000-08:00,dce64932-c1cc-489d-ad3f-2f94a98f45be
2496,536592,20780,BLACK EAR MUFF HEADPHONES,1,2010-12-01T00:00:00.000-08:00,11.02,"",United Kingdom,2010-12-01T17:06:00.000-08:00,054618dd-4582-4205-add0-62d48643dfb4
2497,536592,20846,ZINC HEART LATTICE T-LIGHT HOLDER,1,2010-12-01T00:00:00.000-08:00,2.51,"",United Kingdom,2010-12-01T17:06:00.000-08:00,bdc23910-3560-425c-ac3c-971e3dcd8902
2498,536592,20914,SET/5 RED RETROSPOT LID GLASS BOWLS,1,2010-12-01T00:00:00.000-08:00,5.91,"",United Kingdom,2010-12-01T17:06:00.000-08:00,6c4c3fd5-d68e-4807-b868-371510fc8034
2499,536592,20931,BLUE POT PLANT CANDLE,2,2010-12-01T00:00:00.000-08:00,7.62,"",United Kingdom,2010-12-01T17:06:00.000-08:00,63c8bdde-2e39-41b2-8564-fea6f579d769
2500,536592,20956,PORCELAIN T-LIGHT HOLDERS ASSORTED,2,2010-12-01T00:00:00.000-08:00,2.51,"",United Kingdom,2010-12-01T17:06:00.000-08:00,0accace7-3fdf-4c6e-8e19-69ed16c028de
2501,536592,20961,STRAWBERRY BATH SPONGE,1,2010-12-01T00:00:00.000-08:00,2.51,"",United Kingdom,2010-12-01T17:06:00.000-08:00,29acddc4-9f9d-47ab-9f61-051c547f8b39
2502,536592,20966,SANDWICH BATH SPONGE,1,2010-12-01T00:00:00.000-08:00,2.51,"",United Kingdom,2010-12-01T17:06:00.000-08:00,f0994e18-b301-4e8b-a1e7-0019da957273
2503,536592,20972,PINK CREAM FELT CRAFT TRINKET BOX,1,2010-12-01T00:00:00.000-08:00,2.51,"",United Kingdom,2010-12-01T17:06:00.000-08:00,7c25ea42-5936-4403-9cc3-db281673aee2
2504,536592,20973,12 PENCIL SMALL TUBE WOODLAND,15,2010-12-01T00:00:00.000-08:00,1.28,"",United Kingdom,2010-12-01T17:06:00.000-08:00,01352986-6be3-457f-8c4f-14092d0db401
2505,536592,20974,12 PENCILS SMALL TUBE SKULL,12,2010-12-01T00:00:00.000-08:00,1.28,"",United Kingdom,2010-12-01T17:06:00.000-08:00,fb20a921-5196-4018-b967-a9857b3fdee6
2506,536592,20975,12 PENCILS SMALL TUBE RED RETROSPOT,18,2010-12-01T00:00:00.000-08:00,1.28,"",United Kingdom,2010-12-01T17:06:00.000-08:00,f8d7d67c-4c50-45a5-a188-f1aec7f95a33
2507,536592,21002,ROSE DU SUD DRAWSTRING BAG,2,2010-12-01T00:00:00.000-08:00,3.36,"",United Kingdom,2010-12-01T17:06:00.000-08:00,533f8dfd-21f6-44df-86e3-cca357c7af9d
2508,536592,21012,ANTIQUE ALL GLASS CANDLESTICK,6,2010-12-01T00:00:00.000-08:00,2.51,"",United Kingdom,2010-12-01T17:06:00.000-08:00,e2603675-e82f-4d2b-ac79-f7e8c2768d62
2509,536592,21015,DARK BIRD HOUSE TREE DECORATION,1,2010-12-01T00:00:00.000-08:00,1.28,"",United Kingdom,2010-12-01T17:06:00.000-08:00,c342c9b3-7126-41d0-ab77-13fe621e6a19
2510,536592,21035,SET/2 RED RETROSPOT TEA TOWELS,2,2010-12-01T00:00:00.000-08:00,5.91,"",United Kingdom,2010-12-01T17:06:00.000-08:00,cfe81b43-f8aa-4fbd-9a48-13243b5255d5
2511,536592,21055,TOOL BOX SOFT TOY,2,2010-12-01T00:00:00.000-08:00,16.98,"",United Kingdom,2010-12-01T17:06:00.000-08:00,a3ea0868-afa2-4147-bc46-2ee3f6873d01
2512,536592,21067,VINTAGE RED TEATIME MUG,1,2010-12-01T00:00:00.000-08:00,2.51,"",United Kingdom,2010-12-01T17:06:00.000-08:00,903551c5-4462-4411-bb6b-08412463ebf4
